participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,22,sp,sp,1,0.610,0,0.610,0.0125,237.705,237.75,0.609,237.36,0.610,--undefined--,--undefined--,--undefined--,237.705,22.723,61.728
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,22,NO,NO,2,0.340,0,0.340,0.6225,198.824,237.36,0,191.46,0.286,211.212,197.088,195.005,191.990,80.550,84.329
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,22,JOEY,JOEY,3,0.520,0,0.520,0.9625,194.617,217.70,0.149,187.30,0.047,190.117,196.183,197.165,194.113,77.326,81.846
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,22,sp,sp,1,0.020,0,0.020,1.4825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.723,70.687
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,22,IS,IS,2,0.070,0,0.070,1.5025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.424,64.308
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,22,PUSHING,PUSHING,5,0.380,0,0.380,1.5725,195.825,218.38,0.239,188.56,0.357,200.522,194.340,201.143,190.852,73.165,82.007
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,22,KERRY,KERRY,4,0.540,0,0.540,1.9525,167.640,212.11,0.119,90.00,0.374,199.657,181.227,153.382,159.629,71.329,79.423
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,22,sp,sp,0,0.470,0,0.470,2.4925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.872,47.264
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,23,sp,sp,1,0.790,0,0.790,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.484,22.068
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,23,YES,YES,3,0.470,0,0.470,0.8025,202.693,241.63,0.048,188.77,0.236,219.328,195.633,191.586,--undefined--,68.210,83.895
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,23,JOEY,JOEY,3,0.440,0,0.440,1.2725,197.036,203.70,0.078,191.83,0.176,199.755,193.497,200.205,196.378,77.809,80.972
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,23,IS,IS,2,0.100,0,0.100,1.7125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.267,80.705
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,23,PUSHING,PUSHING,5,0.400,0,0.400,1.8125,193.345,208.98,0.068,187.79,0.373,200.965,192.284,194.991,190.162,70.254,79.097
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,23,KERRY,KERRY,4,0.480,0,0.480,2.2125,118.742,218.57,0.398,86.53,0.235,134.772,90.278,89.320,190.582,71.521,77.141
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,23,sp,sp,0,0.690,0,0.690,2.6925,194.884,197.21,0.018,192.12,0,194.884,--undefined--,--undefined--,--undefined--,32.128,59.587
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,24,sp,sp,1,0.610,0,0.610,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.188,21.796
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,24,YES,YES,3,0.480,0,0.480,0.6225,201.946,235.63,0.041,186.58,0.217,219.874,193.506,192.449,204.493,71.736,83.727
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,24,JOEY,JOEY,3,0.360,0,0.360,1.1025,193.450,214.80,0.070,183.75,0.113,200.477,185.139,190.454,197.733,80.336,83.833
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,24,IS,IS,2,0.170,0,0.170,1.4625,195.079,198.12,0,193.20,0.071,195.930,194.002,--undefined--,--undefined--,65.160,80.854
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,24,PUSHING,PUSHING,5,0.410,0,0.410,1.6325,193.914,224.69,0.241,183.12,0.366,201.487,192.891,199.875,186.387,70.947,81.272
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,24,KERRY,KERRY,4,0.480,0,0.480,2.0425,152.683,195.93,0.422,77.74,0.161,89.328,87.948,175.411,190.035,69.838,78.193
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,24,sp,sp,0,0.770,0,0.770,2.5225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.045,42.240
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,25,sp,sp,1,0.650,0,0.650,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.525,44.324
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,25,NO,NO,2,0.350,0,0.350,0.6625,202.824,233.60,0.031,195.51,0.350,212.991,199.932,200.122,201.277,78.005,83.828
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,25,KELLY,KELLY,4,0.410,0,0.410,1.0125,197.043,239.73,0.141,185.42,0.406,195.301,211.750,194.649,190.155,75.678,83.800
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,25,IS,IS,2,0.170,0,0.170,1.4225,184.291,191.42,0.051,179.29,0.036,182.949,188.506,--undefined--,--undefined--,61.833,78.773
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,25,PULLING,PULLING,5,0.360,0,0.360,1.5925,142.520,216.64,0.061,78.80,0.106,198.770,97.168,133.272,175.889,68.451,77.930
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,25,JUDY,JUDY,4,0.420,0,0.420,1.9525,178.218,202.77,0.391,169.89,0.177,178.285,174.114,173.862,189.093,70.879,78.089
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,25,sp,sp,0,0.270,0,0.270,2.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.477,42.827
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,26,sp,sp,1,0.730,0,0.730,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.329,25.473
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,26,NO,NO,2,0.400,0,0.400,0.7425,202.142,249.17,0.391,88.09,0.086,159.836,201.020,206.954,230.818,75.329,84.310
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,26,KELLY,KELLY,4,0.420,0,0.420,1.1425,224.844,269.38,0.131,176.50,0.381,--undefined--,244.173,229.648,194.958,73.164,80.923
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,26,IS,IS,2,0.200,0,0.200,1.5625,157.347,199.51,0.046,83.49,0.026,133.271,188.565,--undefined--,--undefined--,62.389,77.204
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,26,PULLING,PULLING,5,0.390,0,0.390,1.7625,188.817,328.85,0.031,175.24,0.382,256.272,180.674,179.842,177.310,73.589,82.302
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,26,JUDY,JUDY,4,0.410,0,0.410,2.1525,173.381,230.38,0.351,85.87,0.208,180.238,160.106,88.778,211.660,72.522,77.290
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,26,sp,sp,0,0.730,0,0.730,2.5625,207.953,208.48,0.011,207.00,0,207.953,--undefined--,--undefined--,--undefined--,31.540,65.246
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,27,sp,sp,1,0.650,0,0.650,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.509,32.373
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,27,NO,NO,2,0.370,0,0.370,0.6625,194.377,227.67,0.032,184.25,0.339,207.814,195.444,191.747,186.447,76.047,81.450
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,27,KELLY,KELLY,4,0.390,0,0.390,1.0325,191.653,201.29,0.142,184.19,0.022,190.145,195.258,189.929,191.658,73.586,83.691
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,27,IS,IS,2,0.170,0,0.170,1.4225,189.144,191.30,0.062,187.52,0.037,188.391,190.443,--undefined--,--undefined--,59.570,77.320
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,27,PULLING,PULLING,5,0.400,0,0.400,1.5925,125.801,207.68,0.177,87.62,0.392,202.529,183.474,94.178,89.896,70.128,80.182
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,27,JUDY,JUDY,4,0.360,0,0.360,1.9925,87.729,97.64,0.360,82.91,0.110,89.052,84.569,87.853,89.442,71.844,75.758
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,27,sp,sp,0,0.520,0,0.520,2.3525,97.902,98.15,0.005,97.53,0.012,97.902,--undefined--,--undefined--,--undefined--,37.814,67.294
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,28,sp,sp,1,0.640,0,0.640,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.592,73.573
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,28,NO,NO,2,0.360,0,0.360,0.6525,183.197,224.00,0.012,84.47,0.197,203.399,189.345,140.797,200.777,77.974,81.483
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,28,KELLY,KELLY,4,0.520,0,0.520,1.0125,161.214,211.11,0.427,98.27,0.392,198.113,195.314,119.565,173.739,73.116,82.190
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,28,IS,IS,2,0.100,0,0.100,1.5325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.308,70.180
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,28,PULLING,PULLING,5,0.410,0,0.410,1.6325,209.202,266.25,0.072,175.32,0.410,250.726,228.588,201.256,183.304,72.078,81.748
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,28,JUDY,JUDY,4,0.420,0,0.420,2.0425,137.269,193.11,0.392,83.45,0.173,101.823,97.107,173.606,187.672,70.919,77.825
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,28,sp,sp,0,0.550,0,0.550,2.4625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.306,40.045
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,29,sp,sp,1,0.570,0,0.570,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.954,38.952
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,29,NO,NO,2,0.350,0,0.350,0.5825,203.778,240.77,0.022,195.69,0.350,216.429,202.235,200.434,198.494,77.939,82.567
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,29,KELLY,KELLY,4,0.420,0,0.420,0.9325,197.356,228.12,0.152,188.08,0.022,190.532,206.087,194.715,196.534,72.918,80.298
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,29,IS,IS,2,0.160,0,0.160,1.3525,194.675,196.01,0.052,193.39,0.029,194.286,195.580,--undefined--,--undefined--,61.825,78.902
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,29,PULLING,PULLING,5,0.390,0,0.390,1.5125,193.167,212.45,0.072,183.94,0.379,205.671,193.713,193.639,188.257,73.174,82.476
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,29,JUDY,JUDY,4,0.450,0,0.450,1.9025,171.477,201.69,0.036,81.00,0.207,188.708,157.071,157.182,190.002,71.247,78.719
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,29,sp,sp,0,0.520,0,0.520,2.3525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.505,42.857
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,30,sp,sp,1,0.640,0,0.640,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.869,24.371
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,30,NO,NO,2,0.400,0,0.400,0.6525,196.812,226.88,0.029,181.92,0.381,210.545,198.214,194.485,187.244,78.598,84.150
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,30,KELLY,KELLY,4,0.440,0,0.440,1.0525,194.286,199.76,0.169,183.81,0.039,187.190,197.889,195.689,193.848,74.965,83.939
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,30,IS,IS,2,0.180,0,0.180,1.4925,193.942,196.05,0.010,189.54,0.059,195.183,191.989,--undefined--,--undefined--,61.101,77.126
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,30,PULLING,PULLING,5,0.390,0,0.390,1.6725,185.932,195.09,0.069,174.39,0.376,192.938,187.312,186.188,181.861,72.365,81.390
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,30,JUDY,JUDY,4,0.380,0,0.380,2.0625,147.300,202.24,0.118,80.97,0.267,192.609,200.779,112.773,102.117,75.346,81.764
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,30,sp,sp,0,0.520,0,0.520,2.4425,195.052,198.17,0.039,189.39,0,195.052,--undefined--,--undefined--,--undefined--,37.935,67.684
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,31,sp,sp,1,0.800,0,0.800,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.904,27.213
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,31,YES,YES,3,0.410,0,0.410,0.8125,206.200,241.24,0.042,194.27,0.262,224.737,200.931,195.239,--undefined--,69.246,83.792
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,31,KELLY,KELLY,4,0.330,0,0.330,1.2225,203.244,209.16,0.102,197.58,0.188,--undefined--,201.721,201.674,206.073,76.558,84.246
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,31,IS,IS,2,0.160,0,0.160,1.5525,204.318,205.64,0.064,203.73,0.003,204.027,204.634,--undefined--,--undefined--,64.504,80.975
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,31,PULLING,PULLING,5,0.400,0,0.400,1.7125,194.810,213.04,0.092,187.19,0.382,211.751,197.783,194.148,190.265,71.636,82.280
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,31,JUDY,JUDY,4,0.410,0,0.410,2.1125,159.170,192.51,0.072,82.03,0.317,188.557,181.078,179.585,96.614,71.485,78.658
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,31,sp,sp,0,0.490,0,0.490,2.5225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.576,42.686
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,32,sp,sp,1,0.650,0,0.650,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.739,42.188
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,32,YES,YES,3,0.430,0,0.430,0.6625,201.739,253.79,0.030,176.44,0.214,226.694,190.389,181.201,--undefined--,70.611,84.484
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,32,KELLY,KELLY,4,0.370,0,0.370,1.0925,167.903,214.79,0.300,97.54,0.182,--undefined--,100.237,173.851,212.888,77.112,84.538
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,32,IS,IS,2,0.180,0,0.180,1.4625,201.696,212.07,0,196.17,0.059,204.612,197.378,--undefined--,--undefined--,64.846,79.466
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,32,PULLING,PULLING,5,0.390,0,0.390,1.6425,201.754,339.38,0.040,184.37,0.376,287.094,195.905,193.591,187.649,73.297,80.624
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,32,JUDY,JUDY,4,0.370,0,0.370,2.0325,162.958,222.67,0.310,79.39,0.290,186.728,174.557,117.789,173.945,73.466,78.588
A3D2GO0IFRFN6R,prosody,study,exp2,12,12,2019,trial,32,sp,sp,0,0.520,0,0.520,2.4025,197.136,199.39,0,196.12,0.014,197.136,--undefined--,--undefined--,--undefined--,38.735,67.846
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,01,sp,sp,1,0.710,0,0.710,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.322,40.209
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,01,NO,NO,2,0.340,0,0.340,0.7225,120.995,137.34,0.126,97.69,0.311,129.019,131.589,118.585,100.573,73.052,81.513
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,01,KIMMEY,KIMMEY,4,0.550,0,0.550,1.0625,163.618,187.39,0.362,134.76,0.550,--undefined--,155.744,177.257,154.497,69.278,83.615
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,01,IS,IS,2,0.300,0,0.300,1.6125,111.981,134.76,0,99.73,0.062,115.884,107.912,114.016,--undefined--,61.063,77.720
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,01,KICKING,KICKING,5,0.370,0,0.370,1.9125,113.182,159.87,0.101,95.01,0.370,--undefined--,127.297,104.304,103.699,63.480,78.379
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,01,TOMMY,TOMMY,4,0.410,0,0.410,2.2825,97.470,108.17,0.111,90.95,0.011,92.178,102.347,96.059,92.281,61.762,73.343
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,01,sp,sp,0,0.600,0,0.600,2.6925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.610,41.260
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,02,sp,sp,1,0.770,0,0.770,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.398,44.901
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,02,NO,NO,2,0.270,0,0.270,0.7825,118.045,135.36,0.008,95.39,0.218,128.465,123.280,109.068,97.439,70.534,77.145
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,02,sp,sp,1,0.040,0,0.040,1.0525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.085,42.919
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,02,KIMMEY,KIMMEY,4,0.530,0,0.530,1.0925,143.388,187.50,0.287,83.91,0.509,--undefined--,171.318,160.020,98.912,69.209,86.680
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,02,IS,IS,2,0.190,0,0.190,1.6225,96.325,98.70,0.015,93.85,0.058,97.081,93.995,--undefined--,--undefined--,55.185,69.183
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,02,KICKING,KICKING,5,0.350,0,0.350,1.8125,108.744,130.53,0.078,98.55,0.316,127.742,114.392,106.207,103.427,60.213,76.502
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,02,TOMMY,TOMMY,4,0.370,0,0.370,2.1625,94.088,105.54,0.084,88.96,0.220,105.254,96.270,89.838,89.007,59.190,71.053
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,02,sp,sp,0,0.710,0,0.710,2.5325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.373,46.307
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,03,sp,sp,1,0.640,0,0.640,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.390,51.906
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,03,NO,NO,2,0.300,0,0.300,0.6525,115.234,134.09,0.012,94.97,0.272,127.716,122.419,108.400,98.298,73.511,78.605
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,03,KIMMEY,KIMMEY,4,0.490,0,0.490,0.9525,129.166,157.94,0.182,109.32,0.490,--undefined--,137.823,132.653,120.861,65.700,79.104
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,03,IS,IS,2,0.140,0,0.140,1.4425,103.331,109.32,0,96.79,0.042,105.212,97.758,--undefined--,--undefined--,59.278,72.035
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,03,sp,sp,1,0.060,0,0.060,1.5825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.337,41.458
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,03,KICKING,KICKING,5,0.460,0,0.460,1.6425,143.094,185.54,0.252,92.46,0.442,178.469,167.641,150.710,101.194,65.521,85.844
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,03,TOMMY,TOMMY,4,0.400,0,0.400,2.1025,93.509,104.45,0.112,87.47,0.350,--undefined--,98.700,91.019,90.803,61.829,71.524
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,03,sp,sp,0,0.510,0,0.510,2.5025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.673,46.311
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,04,sp,sp,1,0.720,0,0.720,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.412,39.810
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,04,NO,NO,2,0.350,0,0.350,0.7325,124.409,148.69,0.019,103.13,0.323,136.582,137.826,119.059,106.068,74.235,82.040
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,04,KIMMEY,KIMMEY,4,0.630,0,0.630,1.0825,138.477,170.51,0.209,104.18,0,104.184,148.622,141.742,128.835,65.939,80.410
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,04,IS,IS,2,0.190,0,0.190,1.7125,109.224,113.79,0.039,100.30,0.089,111.887,106.483,--undefined--,--undefined--,59.701,72.062
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,04,sp,sp,1,0.040,0,0.040,1.9025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.013,37.925
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,04,KICKING,KICKING,5,0.440,0,0.440,1.9425,139.476,174.95,0.109,98.76,0.419,174.891,164.412,136.595,113.260,63.225,85.096
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,04,TOMMY,TOMMY,4,0.390,0,0.390,2.3825,97.401,104.65,0.091,90.68,0.079,97.623,97.157,97.288,97.884,61.330,72.865
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,04,sp,sp,0,0.840,0,0.840,2.7725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.695,46.663
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,05,sp,sp,1,0.630,0,0.630,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.851,52.858
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,05,NO,NO,2,0.340,0,0.340,0.6425,117.117,133.17,0.103,96.41,0.317,124.171,127.621,115.181,102.732,73.506,80.875
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,05,KIMMEY,KIMMEY,4,0.480,0,0.480,0.9825,135.389,162.78,0.190,109.42,0.480,--undefined--,145.659,139.412,126.662,66.188,80.281
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,05,IS,IS,2,0.140,0,0.140,1.4625,109.320,113.73,0.030,106.22,0.015,109.316,113.735,--undefined--,--undefined--,57.422,74.977
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,05,KICKING,KICKING,5,0.390,0,0.390,1.6025,122.024,164.68,0.090,95.48,0.360,162.809,130.099,121.395,106.706,62.893,80.190
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,05,TOMMY,TOMMY,4,0.520,0,0.520,1.9925,119.342,144.52,0.235,85.41,0.450,--undefined--,139.543,117.778,89.863,67.912,84.067
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,05,sp,sp,0,0.550,0,0.550,2.5125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.709,43.931
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,06,sp,sp,1,0.860,0,0.860,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.304,41.830
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,06,NO,NO,2,0.410,0,0.410,0.8725,121.828,165.84,0.028,95.71,0.387,135.043,137.346,116.518,99.985,73.633,84.092
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,06,KIMMEY,KIMMEY,4,0.700,0,0.700,1.2825,138.262,172.66,0.218,100.91,0.700,--undefined--,143.265,139.702,132.914,66.768,80.751
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,06,IS,IS,2,0.230,0,0.230,1.9825,104.102,111.40,0.085,97.20,0.138,102.070,108.966,98.350,--undefined--,63.177,72.104
A3D2U4QF7821ZW,prosody,study,exp2,12,11,2019,trial,06,sp,sp,1,0.040,0,0.040,2.2125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.633,38.953
