participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,13,sp,sp,0,0.500,0,0.500,2.6925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,5.723,33.690
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,14,sp,sp,1,0.960,0,0.960,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.081,61.501
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,14,NO,NO,2,0.360,0,0.360,0.9725,97.196,136.64,0.011,80.53,0.244,111.146,99.699,89.054,86.277,66.421,79.090
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,14,sp,sp,1,0.110,0,0.110,1.3325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.187,39.074
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,14,BONNIE,BONNIE,4,0.390,0,0.390,1.4425,100.250,107.85,0.159,87.45,0.390,106.487,106.744,101.650,92.242,72.019,82.004
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,14,IS,IS,2,0.120,0,0.120,1.8325,85.827,87.45,0,84.38,0.031,86.100,84.382,--undefined--,--undefined--,68.064,72.840
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,14,KISSING,KISSING,5,0.350,0,0.350,1.9525,87.243,97.20,0.241,79.84,0.131,94.065,88.827,94.390,84.039,68.027,79.752
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,14,BENNY,BENNY,4,0.440,0,0.440,2.3025,81.508,89.28,0.049,76.67,0.181,82.523,80.033,--undefined--,--undefined--,56.493,75.786
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,14,sp,sp,0,0.040,0,0.040,2.7425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.309,53.123
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,15,sp,sp,1,0.750,0,0.750,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.950,54.309
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,15,YES,YES,3,0.450,0,0.450,0.7625,101.585,109.06,0.048,88.19,0.168,105.986,96.500,--undefined--,--undefined--,63.169,82.775
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,15,sp,sp,1,0.090,0,0.090,1.2125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.007,30.646
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,15,BONNIE,BONNIE,4,0.370,0,0.370,1.3025,95.170,120.19,0.063,79.41,0.303,106.585,96.064,95.338,83.005,68.623,81.587
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,15,IS,IS,2,0.110,0,0.110,1.6725,87.672,96.59,0.021,75.84,0.008,86.617,89.373,--undefined--,--undefined--,66.494,70.841
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,15,KISSING,KISSING,5,0.330,0,0.330,1.7825,91.113,96.85,0.128,87.66,0.289,--undefined--,95.188,--undefined--,89.687,61.565,75.108
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,15,BENNY,BENNY,4,0.370,0,0.370,2.1125,84.199,89.60,0.299,77.64,0.226,84.943,82.349,82.737,87.431,62.658,74.532
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,15,sp,sp,0,0.110,0,0.110,2.4825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.480,40.053
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,16,sp,sp,1,0.690,0,0.690,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.777,43.204
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,16,YES,YES,3,0.490,0,0.490,0.7025,95.543,104.90,0.082,85.82,0.180,103.088,90.905,--undefined--,--undefined--,61.347,83.064
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,16,BONNIE,BONNIE,4,0.470,0,0.470,1.1925,101.080,106.07,0.402,90.57,0.141,104.047,98.852,103.041,101.617,65.830,81.762
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,16,IS,IS,2,0.150,0,0.150,1.6625,93.138,114.71,0.012,81.11,0.052,98.031,85.362,--undefined--,--undefined--,65.271,70.729
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,16,KISSING,KISSING,5,0.400,0,0.400,1.8125,86.509,94.85,0.134,78.25,0.400,--undefined--,90.182,87.906,84.944,64.612,77.441
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,16,BENNY,BENNY,4,0.380,0,0.380,2.2125,81.120,84.03,0.194,75.93,0.022,78.914,82.101,81.199,--undefined--,61.278,74.577
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,16,sp,sp,0,0.420,0,0.420,2.5925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.005,41.365
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,17,sp,sp,1,0.620,0,0.620,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.309,41.651
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,17,NO,NO,2,0.450,0,0.450,0.6325,86.808,99.63,0.084,75.77,0.220,96.538,82.769,75.769,--undefined--,55.733,79.498
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,17,sp,sp,1,0.080,0,0.080,1.0825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.663,37.877
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,17,JOEY,JOEY,3,0.440,0,0.440,1.1625,88.612,98.13,0.211,77.55,0.440,--undefined--,96.138,91.716,80.402,71.886,82.168
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,17,IS,IS,2,0.110,0,0.110,1.6025,77.472,77.55,0,77.47,0.0004,77.472,--undefined--,--undefined--,--undefined--,62.118,68.596
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,17,PUSHING,PUSHING,5,0.380,0,0.380,1.7125,84.412,94.33,0.133,75.34,0.380,--undefined--,91.215,--undefined--,78.943,62.180,78.360
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,17,KERRY,KERRY,4,0.490,0,0.490,2.0925,84.376,95.24,0.350,75.27,0.0004,75.276,79.733,87.285,92.621,59.001,73.323
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,17,sp,sp,0,0.340,0,0.340,2.5825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,9.148,43.972
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,18,sp,sp,1,0.970,0,0.970,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,13.565,25.123
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,18,NO,NO,2,0.440,0,0.440,0.9825,93.284,115.46,0.036,76.53,0.328,104.147,96.361,82.135,76.531,65.818,81.359
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,18,JOEY,JOEY,3,0.450,0,0.450,1.4225,98.369,108.49,0.206,83.14,0.450,--undefined--,106.774,102.030,89.347,70.492,83.112
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,18,IS,IS,2,0.120,0,0.120,1.8725,79.084,83.14,0,75.20,0.032,80.329,76.264,--undefined--,--undefined--,63.360,72.417
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,18,PUSHING,PUSHING,5,0.370,0,0.370,1.9925,87.892,102.94,0.134,79.33,0.368,--undefined--,99.062,81.068,83.375,61.808,77.112
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,18,KERRY,KERRY,4,0.630,0,0.630,2.3625,84.215,93.95,0.178,76.39,0.318,79.332,84.816,81.976,--undefined--,56.885,75.421
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,18,sp,sp,0,0.110,0,0.110,2.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.034,20.590
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,19,sp,sp,1,0.660,0,0.660,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.137,33.898
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,19,NO,NO,2,0.410,0,0.410,0.6725,91.545,108.33,0.032,76.15,0.282,102.212,93.576,83.124,--undefined--,65.370,79.257
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,19,sp,sp,1,0.080,0,0.080,1.0825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.301,61.095
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,19,JOEY,JOEY,3,0.470,0,0.470,1.1625,133.638,342.52,0.398,90.77,0.293,114.694,103.574,93.099,273.472,76.474,83.660
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,19,IS,IS,2,0.110,0,0.110,1.6325,92.990,100.70,0.018,79.91,0.042,98.634,85.094,--undefined--,--undefined--,63.637,70.858
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,19,PUSHING,PUSHING,5,0.410,0,0.410,1.7425,102.536,127.52,0.135,77.31,0.384,117.186,113.893,117.599,84.840,59.553,75.674
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,19,KERRY,KERRY,4,0.400,0,0.400,2.1525,79.088,79.66,0.387,78.44,0.369,--undefined--,--undefined--,--undefined--,79.088,64.735,76.791
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,19,sp,sp,0,0.320,0,0.320,2.5525,78.651,79.28,0,78.24,0.012,78.651,--undefined--,--undefined--,--undefined--,38.308,55.324
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,20,sp,sp,1,0.520,0,0.520,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.846,36.134
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,20,NO,NO,2,0.470,0,0.470,0.5325,94.999,142.41,0.037,78.16,0.161,119.474,88.566,85.000,--undefined--,63.861,79.034
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,20,sp,sp,1,0.050,0,0.050,1.0025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.633,35.698
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,20,JOEY,JOEY,3,0.420,0,0.420,1.0525,94.349,107.75,0.155,84.70,0.420,--undefined--,101.158,96.703,87.220,73.941,82.553
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,20,IS,IS,2,0.140,0,0.140,1.4725,83.610,85.15,0.011,82.12,0.051,84.388,82.335,--undefined--,--undefined--,66.498,75.584
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,20,PUSHING,PUSHING,5,0.370,0,0.370,1.6125,86.991,90.64,0.308,81.81,0.121,--undefined--,84.973,88.981,88.058,62.418,77.071
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,20,KERRY,KERRY,3,0.520,0,0.520,1.9825,91.151,96.57,0.368,82.91,0.011,83.108,--undefined--,93.346,--undefined--,61.558,75.680
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,21,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.853,36.837
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,21,NO,NO,2,0.370,0,0.370,0.7525,87.556,133.48,0.038,75.39,0.278,108.620,87.075,78.790,80.511,62.636,77.195
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,21,sp,sp,1,0.040,0,0.040,1.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.190,39.063
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,21,JOEY,JOEY,3,0.430,0,0.430,1.1625,91.905,105.30,0.119,76.15,0.398,101.237,96.968,94.280,81.514,70.347,79.782
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,21,sp,sp,1,0.030,0,0.030,1.5925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.133,62.209
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,21,IS,IS,2,0.070,0,0.070,1.6225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.838,58.676
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,21,sp,sp,1,0.030,0,0.030,1.6925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.114,58.666
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,21,PUSHING,PUSHING,5,0.310,0,0.310,1.7225,83.956,89.84,0.224,75.63,0.308,87.834,--undefined--,89.298,81.628,64.146,74.469
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,21,KERRY,KERRY,4,0.380,0,0.380,2.0325,82.699,93.96,0.089,74.30,0.112,87.994,81.745,76.668,--undefined--,62.450,71.451
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,21,sp,sp,0,0.690,0,0.690,2.4125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,6.169,45.750
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,22,sp,sp,1,0.670,0,0.670,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,13.625,53.634
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,22,NO,NO,2,0.350,0,0.350,0.6825,97.905,151.41,0.058,81.02,0.259,135.994,93.317,84.910,82.034,65.743,79.955
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,22,sp,sp,1,0.030,0,0.030,1.0325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.974,37.223
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,22,JOEY,JOEY,3,0.420,0,0.420,1.0625,95.166,114.59,0.088,81.55,0.389,110.386,100.666,93.896,86.261,73.763,82.447
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,22,sp,sp,1,0.020,0,0.020,1.4825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.972,69.601
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,22,IS,IS,2,0.100,0,0.100,1.5025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.017,69.033
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,22,PUSHING,PUSHING,5,0.300,0,0.300,1.6025,123.315,328.07,0.128,88.89,0.300,97.771,216.987,99.691,94.040,71.655,82.044
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,22,KERRY,KERRY,4,0.510,0,0.510,1.9025,94.093,111.16,0.363,84.51,0.018,88.431,92.918,102.099,91.527,66.151,81.504
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,22,sp,sp,0,0.180,0,0.180,2.4125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.819,37.470
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,23,sp,sp,1,0.810,0,0.810,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.717,55.370
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,23,YES,YES,3,0.380,0,0.380,0.8225,100.041,144.09,0.050,87.31,0.171,124.668,92.482,93.342,--undefined--,63.132,81.297
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,23,JOEY,JOEY,3,0.370,0,0.370,1.2025,95.748,116.20,0.080,88.15,0.360,105.572,93.347,98.664,93.179,73.265,78.167
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,23,IS,IS,2,0.080,0,0.080,1.5725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.235,62.980
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,23,PUSHING,PUSHING,5,0.360,0,0.360,1.6525,92.420,106.24,0.120,83.43,0.360,--undefined--,101.066,--undefined--,85.810,64.307,78.077
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,23,KERRY,KERRY,4,0.390,0,0.390,2.0125,87.680,99.57,0.303,80.46,0.290,83.092,--undefined--,81.422,89.915,64.877,78.384
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,23,sp,sp,0,0.140,0,0.140,2.4025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.057,52.091
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,24,sp,sp,1,1.210,0,1.210,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.090,49.487
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,24,YES,YES,3,0.530,0,0.530,1.2225,108.730,216.56,0.511,78.37,0.071,91.995,90.717,--undefined--,212.589,61.316,84.221
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,24,JOEY,JOEY,3,0.390,0,0.390,1.7525,97.281,106.72,0.158,87.66,0.390,--undefined--,103.080,97.310,94.365,69.681,83.348
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,24,IS,IS,2,0.140,0,0.140,2.1425,83.303,87.66,0,78.73,0.041,84.570,79.434,--undefined--,--undefined--,61.343,75.192
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,24,PUSHING,PUSHING,5,0.320,0,0.320,2.2825,111.579,185.04,0.151,85.51,0.320,--undefined--,113.708,163.864,90.548,64.966,77.809
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,24,KERRY,KERRY,4,0.480,0,0.480,2.6025,86.651,95.48,0.121,82.35,0.231,85.048,87.064,--undefined--,--undefined--,60.781,77.832
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,24,sp,sp,0,0.070,0,0.070,3.0825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.914,40.404
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,25,sp,sp,1,0.700,0,0.700,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,13.138,54.933
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,25,NO,NO,2,0.380,0,0.380,0.7125,96.434,109.98,0.040,82.65,0.290,105.695,100.218,88.149,82.694,64.835,81.272
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,25,KELLY,KELLY,4,0.480,0,0.480,1.0925,97.427,106.59,0.180,91.18,0.447,--undefined--,104.486,96.708,94.299,69.111,82.467
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,25,IS,IS,2,0.150,0,0.150,1.5725,90.003,103.52,0,77.09,0.013,86.015,95.257,87.579,--undefined--,64.432,70.419
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,25,PULLING,PULLING,5,0.380,0,0.380,1.7225,92.914,99.89,0.153,84.91,0.380,--undefined--,98.088,93.298,88.969,65.731,79.842
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,25,JUDY,JUDY,4,0.430,0,0.430,2.1025,86.797,91.34,0.094,82.36,0.010,86.929,86.684,--undefined--,--undefined--,55.870,71.227
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,25,sp,sp,0,0.010,0,0.010,2.5325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,26,sp,sp,1,0.720,0,0.720,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.115,54.674
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,26,NO,NO,2,0.320,0,0.320,0.7325,93.339,136.27,0.038,78.36,0.228,134.255,93.054,82.299,--undefined--,62.569,77.080
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,26,KELLY,KELLY,4,0.560,0,0.560,1.0525,95.792,108.63,0.244,84.70,0.473,--undefined--,103.688,97.456,86.591,63.226,86.765
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,26,IS,IS,2,0.170,0,0.170,1.6125,88.191,92.72,0.049,81.01,0.088,91.322,88.782,81.212,--undefined--,58.986,67.073
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,26,PULLING,PULLING,5,0.430,0,0.430,1.7825,87.285,109.23,0.118,76.68,0.418,--undefined--,97.561,85.259,79.005,60.305,77.666
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,26,JUDY,JUDY,4,0.470,0,0.470,2.2125,79.970,87.80,0.098,75.24,0.109,81.728,79.309,--undefined--,--undefined--,52.374,70.458
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,26,sp,sp,0,0.560,0,0.560,2.6825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.820,25.647
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,27,sp,sp,1,0.700,0,0.700,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.654,66.140
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,27,NO,NO,2,0.380,0,0.380,0.7125,95.771,132.03,0.020,75.50,0.211,114.989,91.504,87.385,--undefined--,66.437,82.316
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,27,KELLY,KELLY,4,0.520,0,0.520,1.0925,108.260,125.57,0.237,88.62,0.450,--undefined--,117.272,109.463,95.582,68.193,82.715
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,27,IS,IS,2,0.130,0,0.130,1.6125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.315,68.289
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,27,PULLING,PULLING,5,0.370,0,0.370,1.7425,84.830,90.13,0.110,81.36,0.270,--undefined--,86.972,83.990,83.825,64.425,74.362
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,27,JUDY,JUDY,4,0.370,0,0.370,2.1125,85.155,95.01,0.170,78.94,0.119,84.348,84.491,94.368,--undefined--,57.764,69.525
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,27,sp,sp,0,0.440,0,0.440,2.4825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.987,47.955
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,28,sp,sp,1,0.720,0,0.720,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.782,41.703
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,28,NO,NO,2,0.430,0,0.430,0.7325,92.264,161.64,0.054,73.19,0.363,117.984,88.381,82.373,86.004,66.146,80.989
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,28,KELLY,KELLY,4,0.460,0,0.460,1.1625,104.332,118.53,0.221,88.82,0.460,--undefined--,109.879,108.082,98.789,71.101,83.625
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,28,IS,IS,2,0.160,0,0.160,1.6225,85.460,88.82,0,82.96,0.098,85.449,86.110,84.341,--undefined--,71.482,77.096
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,28,sp,sp,1,0.040,0,0.040,1.7825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.131,59.940
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,28,PULLING,PULLING,5,0.360,0,0.360,1.8225,85.237,90.51,0.128,80.01,0.295,--undefined--,88.135,85.382,83.250,65.391,76.254
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,28,JUDY,JUDY,3,0.410,0,0.410,2.1825,82.313,83.96,0.078,79.90,0.163,82.791,82.024,--undefined--,--undefined--,61.240,73.337
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,29,sp,sp,1,0.500,0,0.500,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,9.734,36.640
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,29,NO,NO,2,0.330,0,0.330,0.5125,98.024,137.37,0.038,76.25,0.283,117.982,103.149,89.452,81.183,68.289,81.962
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,29,KELLY,KELLY,4,0.430,0,0.430,0.8425,101.185,114.92,0.182,90.78,0.406,--undefined--,113.361,104.274,93.761,69.773,83.967
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,29,IS,IS,2,0.190,0,0.190,1.2725,91.599,98.89,0.092,85.41,0.106,93.474,91.852,88.216,--undefined--,67.766,73.831
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,29,PULLING,PULLING,5,0.330,0,0.330,1.4625,94.019,102.21,0.131,89.48,0.258,--undefined--,98.507,92.877,92.535,66.173,79.901
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,29,JUDY,JUDY,4,0.460,0,0.460,1.7925,105.357,140.71,0.328,88.51,0.042,90.295,95.293,135.377,126.465,59.294,73.326
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,29,sp,sp,0,0.110,0,0.110,2.2525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.558,51.781
AGRKG3YT3KMD8,prosody,study,exp6,01,16,2020,trial,30,sp,sp,1,0.670,0,0.670,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.388,57.227
