participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,02,KICKING,KICKING,5,0.550,0,0.550,2.2225,129.037,163.86,0.108,113.99,0.548,155.043,144.239,122.596,117.539,67.065,80.716
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,02,TOMMY,TOMMY,4,0.550,0,0.550,2.7725,114.043,132.26,0.126,97.20,0.501,129.281,126.910,108.534,99.204,69.198,74.585
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,02,sp,sp,0,0.710,0,0.710,3.3225,102.784,103.13,0.008,101.97,0,102.784,--undefined--,--undefined--,--undefined--,13.526,56.341
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,03,sp,sp,1,0.900,0,0.900,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,5.383,13.703
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,03,NO,NO,2,0.430,0,0.430,0.9125,121.896,138.66,0.028,100.26,0.430,133.790,131.416,117.416,107.550,71.765,80.130
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,03,KIMMEY,KIMMEY,4,0.320,0,0.320,1.3425,141.319,155.51,0.118,98.90,0.018,99.218,150.883,144.830,144.555,73.899,82.844
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,03,IS,IS,2,0.480,0,0.480,1.6625,136.994,145.39,0.048,117.40,0.308,143.706,137.959,124.446,--undefined--,67.016,79.920
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,03,sp,sp,1,0.170,0,0.170,2.1425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.928,39.062
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,03,KICKING,KICKING,5,0.540,0,0.540,2.3125,125.223,163.49,0.108,82.68,0.243,160.650,135.575,116.987,114.051,63.659,81.677
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,03,TOMMY,TOMMY,4,0.490,0,0.490,2.8525,106.966,131.48,0.098,83.54,0.434,124.417,117.509,109.071,88.264,69.742,75.623
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,03,sp,sp,0,1.060,0,1.060,3.3425,85.519,85.52,0,85.52,0,85.519,--undefined--,--undefined--,--undefined--,10.350,56.899
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,04,sp,sp,1,0.910,0,0.910,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,8.060,23.346
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,04,NO,NO,2,0.430,0,0.430,0.9225,127.529,145.09,0.049,108.62,0.307,141.477,137.711,122.140,113.443,71.397,81.160
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,04,KIMMEY,KIMMEY,4,0.530,0,0.530,1.3525,162.755,189.38,0.151,114.65,0.011,114.939,170.260,163.046,161.446,73.880,83.522
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,04,IS,IS,2,0.240,0,0.240,1.8825,130.192,142.75,0,124.86,0.111,132.865,127.321,--undefined--,--undefined--,69.508,78.174
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,04,KICKING,KICKING,5,0.500,0,0.500,2.1225,145.309,200.60,0.101,103.23,0.500,190.421,175.914,135.981,113.521,73.179,82.461
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,04,TOMMY,TOMMY,4,0.490,0,0.490,2.6225,116.204,143.89,0.111,97.12,0.490,122.756,125.571,115.745,105.558,70.465,77.149
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,04,sp,sp,0,0.970,0,0.970,3.1125,101.757,110.47,0.051,96.71,0.002,101.757,--undefined--,--undefined--,--undefined--,11.024,64.967
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,05,sp,sp,1,1.000,0,1.000,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,8.496,31.397
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,05,NO,NO,2,0.420,0,0.420,1.0125,127.798,151.71,0.039,111.07,0.397,143.477,136.312,120.822,114.075,73.085,81.704
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,05,KIMMEY,KIMMEY,4,0.300,0,0.300,1.4325,162.680,166.70,0.271,114.22,0,114.223,160.100,163.540,165.281,74.430,82.965
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,05,IS,IS,2,0.400,0,0.400,1.7325,148.869,168.13,0.130,124.11,0.268,161.448,152.070,127.372,--undefined--,71.299,78.487
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,05,KICKING,KICKING,5,0.460,0,0.460,2.1325,140.297,171.71,0.088,126.47,0.436,164.411,154.264,134.737,128.331,72.952,82.103
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,05,TOMMY,TOMMY,4,0.550,0,0.550,2.5925,121.249,150.45,0.142,93.35,0.533,140.089,143.409,118.300,95.673,71.102,79.384
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,05,sp,sp,0,1.260,0,1.260,3.1425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,5.844,52.422
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,06,sp,sp,1,1.400,0,1.400,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.280,28.326
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,06,NO,NO,2,0.550,0,0.550,1.4125,128.673,182.18,0.030,90.93,0.510,154.299,140.440,116.956,100.609,76.213,88.128
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,06,sp,sp,1,0.060,0,0.060,1.9625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.460,56.198
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,06,KIMMEY,KIMMEY,4,0.500,0,0.500,2.0225,169.438,184.45,0.120,160.69,0.247,183.318,166.539,167.410,173.798,78.438,88.180
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,06,IS,IS,2,0.220,0,0.220,2.5225,134.211,139.39,0.026,129.91,0.094,136.338,132.528,--undefined--,--undefined--,77.717,85.422
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,06,KICKING,KICKING,5,0.600,0,0.600,2.7425,143.781,176.10,0.090,128.36,0.485,162.625,153.089,140.465,132.138,80.441,86.263
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,06,TOMMY,TOMMY,4,0.550,0,0.550,3.3425,124.715,147.28,0.120,99.02,0.402,143.651,140.302,125.696,104.359,79.239,85.948
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,06,sp,sp,0,1.120,0,1.120,3.8925,102.609,111.09,0.028,91.60,0.042,102.609,--undefined--,--undefined--,--undefined--,20.854,68.700
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,07,sp,sp,1,1.160,0,1.160,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,6.583,13.113
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,07,YES,YES,3,0.620,0,0.620,1.1725,139.031,146.39,0.186,116.53,0.330,142.382,139.985,118.218,--undefined--,68.467,80.508
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,07,KIMMEY,KIMMEY,4,0.360,0,0.360,1.7925,169.169,175.66,0.345,156.22,0.084,165.543,164.226,173.647,172.664,80.335,84.202
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,07,IS,IS,2,0.340,0,0.340,2.1525,142.157,174.65,0.008,131.38,0.212,161.405,135.600,133.018,--undefined--,70.711,78.795
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,07,KICKING,KICKING,5,0.470,0,0.470,2.4925,148.640,175.79,0.100,126.88,0.158,169.436,156.999,150.607,135.902,72.761,82.093
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,07,TOMMY,TOMMY,4,0.570,0,0.570,2.9625,123.663,148.45,0.149,99.09,0.538,138.737,138.726,124.704,104.120,72.709,79.735
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,07,sp,sp,0,0.960,0,0.960,3.5325,107.591,123.03,0.070,94.10,0.046,107.591,--undefined--,--undefined--,--undefined--,11.670,62.569
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,08,sp,sp,1,1.150,0,1.150,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,5.342,25.590
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,08,YES,YES,3,0.520,0,0.520,1.1625,131.853,147.68,0.022,120.60,0.245,139.924,125.440,120.761,--undefined--,68.859,79.740
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,08,sp,sp,1,0.100,0,0.100,1.6825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.331,67.801
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,08,KIMMEY,KIMMEY,4,0.160,0,0.160,1.7825,157.738,170.64,0.022,151.01,0.137,167.321,159.615,155.157,152.939,77.747,82.345
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,08,IS,IS,2,0.440,0,0.440,1.9425,150.997,169.32,0.189,123.30,0.206,160.042,153.397,132.216,--undefined--,71.778,80.661
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,08,sp,sp,1,0.050,0,0.050,2.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.730,67.695
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,08,KICKING,KICKING,5,0.430,0,0.430,2.4325,143.129,167.75,0.032,124.30,0.430,153.727,150.945,137.104,135.587,73.294,81.497
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,08,TOMMY,TOMMY,4,0.570,0,0.570,2.8625,116.057,150.27,0.122,89.43,0.461,142.083,128.828,109.094,95.013,65.719,76.565
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,08,sp,sp,0,1.530,0,1.530,3.4325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.249,37.883
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,09,sp,sp,1,0.950,0,0.950,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.810,13.288
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,09,NO,NO,2,0.500,0,0.500,0.9625,122.173,140.98,0.057,94.75,0.494,136.486,129.777,119.753,107.799,68.983,80.384
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,09,BONNIE,BONNIE,4,0.340,0,0.340,1.4625,134.267,144.04,0.247,97.97,0,127.553,131.327,138.927,136.892,73.784,79.968
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,09,IS,IS,2,0.240,0,0.240,1.8025,126.887,135.38,0,122.50,0.105,130.504,123.837,124.580,--undefined--,68.544,76.465
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,09,KISSING,KISSING,5,0.380,0,0.380,2.0425,130.736,156.67,0.070,117.57,0.302,153.141,137.028,130.538,121.075,71.373,80.043
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,09,BENNY,BENNY,4,0.430,0,0.430,2.4225,107.263,121.69,0.065,88.40,0.430,117.982,113.569,105.414,92.085,69.217,74.760
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,09,sp,sp,0,0.990,0,0.990,2.8525,88.284,88.40,0,88.23,0.010,88.284,--undefined--,--undefined--,--undefined--,8.221,53.057
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,10,sp,sp,1,0.950,0,0.950,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.812,7.652
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,10,NO,NO,2,0.420,0,0.420,0.9625,126.123,144.41,0.039,111.53,0.398,137.133,131.992,122.477,115.870,69.901,80.120
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,10,BONNIE,BONNIE,4,0.390,0,0.390,1.3825,137.819,146.56,0.282,130.51,0.105,131.157,134.345,143.036,136.998,72.821,80.349
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,10,IS,IS,2,0.290,0,0.290,1.7725,176.773,276.60,0.068,114.31,0.045,170.114,229.978,131.174,--undefined--,67.116,75.111
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,10,KISSING,KISSING,5,0.390,0,0.390,2.0625,130.667,150.60,0.075,118.09,0.390,147.163,135.950,132.026,122.207,73.324,79.465
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,10,BENNY,BENNY,4,0.470,0,0.470,2.4525,110.499,125.93,0.046,96.55,0.399,120.417,113.717,102.665,98.398,65.528,76.011
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,10,sp,sp,0,0.550,0,0.550,2.9225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,7.591,36.995
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,11,sp,sp,1,1.090,0,1.090,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.521,41.667
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,11,NO,NO,2,0.600,0,0.600,1.1025,127.480,155.09,0.051,84.23,0.479,144.597,133.006,115.293,99.142,72.835,87.310
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,11,BONNIE,BONNIE,4,0.510,0,0.510,1.7025,159.601,185.26,0.459,140.15,0.510,148.996,159.398,160.331,166.808,81.526,87.685
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,11,IS,IS,2,0.240,0,0.240,2.2125,135.029,143.02,0.007,127.95,0.099,138.010,131.009,--undefined--,--undefined--,78.357,85.220
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,11,sp,sp,1,0.070,0,0.070,2.4525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.329,81.369
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,11,KISSING,KISSING,5,0.480,0,0.480,2.5225,141.167,184.72,0.220,119.45,0.462,160.029,171.557,136.531,125.200,82.599,86.619
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,11,BENNY,BENNY,4,0.600,0,0.600,3.0025,116.391,138.84,0.044,91.43,0.550,131.478,123.402,105.199,103.254,76.843,85.218
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,11,sp,sp,0,1.030,0,1.030,3.6025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.868,48.067
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,12,sp,sp,1,0.900,0,0.900,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.416,16.536
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,12,NO,NO,2,0.530,0,0.530,0.9125,130.840,153.63,0.039,105.81,0.529,144.724,140.608,126.857,114.745,75.754,84.898
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,12,BONNIE,BONNIE,4,0.380,0,0.380,1.4425,145.321,158.38,0.229,105.81,0,128.537,138.446,156.325,145.610,78.643,84.904
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,12,IS,IS,2,0.320,0,0.320,1.8225,133.856,142.14,0.012,124.96,0.189,141.143,129.160,126.481,--undefined--,72.732,81.920
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,12,KISSING,KISSING,5,0.570,0,0.570,2.1425,139.458,184.56,0.319,112.91,0.562,169.121,157.696,142.057,122.791,76.177,85.427
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,12,BENNY,BENNY,4,0.430,0,0.430,2.7125,112.843,130.09,0.056,99.83,0.377,121.604,119.112,108.278,102.376,74.152,79.882
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,12,sp,sp,0,0.980,0,0.980,3.1425,100.497,107.02,0.018,94.75,0.032,100.497,--undefined--,--undefined--,--undefined--,13.817,65.216
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,13,sp,sp,1,1.420,0,1.420,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-1.155,5.862
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,13,NO,NO,2,0.530,0,0.530,1.4325,120.456,145.52,0.045,96.07,0.512,137.665,127.082,117.206,103.469,67.179,79.716
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,13,BONNIE,BONNIE,4,0.310,0,0.310,1.9625,137.925,158.64,0.049,129.24,0.123,142.617,130.111,137.928,143.696,71.289,79.374
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,13,IS,IS,2,0.370,0,0.370,2.2725,136.324,145.91,0.078,119.45,0.249,143.714,135.852,127.027,--undefined--,69.787,79.028
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,13,sp,sp,1,0.030,0,0.030,2.6425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.914,63.026
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,13,KISSING,KISSING,5,0.420,0,0.420,2.6725,140.558,176.17,0.219,125.22,0.408,147.618,135.955,145.848,131.060,74.155,80.569
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,13,BENNY,BENNY,4,0.550,0,0.550,3.0925,111.792,131.53,0.053,93.41,0.442,123.522,116.301,100.730,94.561,61.844,75.853
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,13,sp,sp,0,1.270,0,1.270,3.6425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-0.606,20.537
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,14,sp,sp,1,0.830,0,0.830,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,7.767,16.296
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,14,NO,NO,2,0.580,0,0.580,0.8425,120.194,144.75,0.060,98.38,0.575,135.162,130.488,116.188,103.787,68.603,78.900
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,14,sp,sp,1,0.110,0,0.110,1.4225,106.149,109.52,0.017,99.49,0,106.149,--undefined--,--undefined--,--undefined--,44.528,55.304
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,14,BONNIE,BONNIE,4,0.420,0,0.420,1.5325,140.751,153.42,0.370,125.81,0.110,130.714,134.373,146.582,146.846,72.153,80.403
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,14,IS,IS,2,0.300,0,0.300,1.9525,129.911,136.31,0.073,125.14,0.122,130.315,129.327,--undefined--,--undefined--,63.263,76.005
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,14,KISSING,KISSING,5,0.760,0,0.760,2.2525,128.857,168.88,0.112,89.37,0.742,152.408,145.650,133.639,106.146,68.793,81.809
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,14,sp,sp,1,0.050,0,0.050,3.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.279,47.652
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,14,BENNY,BENNY,4,0.550,0,0.550,3.0625,112.594,146.59,0.072,86.97,0.536,141.053,120.259,103.006,95.912,66.308,78.233
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,14,sp,sp,0,0.700,0,0.700,3.6125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,10.342,46.361
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,15,sp,sp,1,1.030,0,1.030,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,8.718,27.543
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,15,YES,YES,3,0.480,0,0.480,1.0425,135.638,154.82,0.047,124.65,0.236,146.509,130.993,126.752,--undefined--,66.520,79.024
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,15,BONNIE,BONNIE,4,0.300,0,0.300,1.5225,141.515,153.86,0.237,130.21,0.071,140.631,132.016,143.409,149.963,75.396,79.023
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,15,IS,IS,2,0.340,0,0.340,1.8225,142.551,160.45,0.086,124.54,0.248,152.365,145.407,129.626,--undefined--,70.157,78.832
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,15,KISSING,KISSING,5,0.480,0,0.480,2.1625,135.931,155.35,0.088,118.13,0.471,150.152,136.578,140.840,127.802,72.672,80.652
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,15,BENNY,BENNY,4,0.440,0,0.440,2.6425,106.407,122.38,0.054,85.90,0.388,119.100,112.400,99.857,90.382,65.508,72.126
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,15,sp,sp,0,0.670,0,0.670,3.0825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,8.079,41.731
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,16,sp,sp,1,0.950,0,0.950,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,9.979,16.294
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,16,YES,YES,3,0.480,0,0.480,0.9625,133.536,165.59,0.478,121.94,0.259,135.219,133.910,124.748,165.381,74.565,85.477
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,16,BONNIE,BONNIE,4,0.400,0,0.400,1.4425,137.885,164.11,0,110.52,0.107,129.785,125.799,142.083,153.875,82.009,86.061
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,16,IS,IS,2,0.380,0,0.380,1.8425,148.457,163.30,0.061,128.67,0.238,154.941,152.548,131.066,--undefined--,76.572,84.941
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,16,sp,sp,1,0.060,0,0.060,2.2225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,74.072,75.880
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,16,KISSING,KISSING,5,0.410,0,0.410,2.2825,139.438,180.49,0.038,125.91,0.409,167.394,--undefined--,136.502,128.506,81.692,86.015
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,16,BENNY,BENNY,4,0.560,0,0.560,2.6925,116.536,137.40,0.052,95.01,0.458,129.348,122.469,102.559,101.036,71.166,83.913
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,16,sp,sp,0,1.290,0,1.290,3.2525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.935,40.893
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,17,sp,sp,1,1.090,0,1.090,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.672,29.005
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,17,NO,NO,2,0.570,0,0.570,1.1025,124.413,144.69,0.041,94.57,0.551,139.187,137.054,120.223,104.949,74.048,84.054
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,17,sp,sp,1,0.140,0,0.140,1.6725,131.277,158.12,0.121,96.70,0.011,101.393,--undefined--,--undefined--,151.790,51.262,76.920
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,17,JOEY,JOEY,3,0.470,0,0.470,1.8125,146.462,163.03,0.297,124.28,0.071,129.158,144.655,157.474,148.671,81.487,85.159
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,17,IS,IS,2,0.410,0,0.410,2.2825,127.192,142.61,0.031,117.45,0.251,131.912,125.926,123.969,--undefined--,74.091,81.819
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,17,PUSHING,PUSHING,5,0.470,0,0.470,2.6925,128.236,159.26,0.053,110.76,0.372,145.363,129.560,128.679,115.937,75.886,84.593
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,17,KERRY,KERRY,4,0.500,0,0.500,3.1625,111.411,137.03,0.101,98.39,0.476,130.068,119.671,105.416,103.001,72.091,82.976
A1GD7ISOXO1XFZ,prosody,study,exp11,03,18,2020,trial,17,sp,sp,0,0.930,0,0.930,3.6625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.300,51.961
