participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,25,sp,sp,0,0.470,0,0.470,2.4525,154.178,163.80,0.020,145.41,0,154.178,--undefined--,--undefined--,--undefined--,38.094,65.370
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,26,sp,sp,1,0.680,0,0.680,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.389,56.406
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,26,NO,NO,2,0.390,0,0.390,0.6925,92.701,132.04,0.008,74.99,0.310,113.590,91.841,80.633,75.322,71.214,79.007
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,26,KELLY,KELLY,4,0.410,0,0.410,1.0825,86.020,94.56,0.128,77.77,0.338,--undefined--,87.843,85.214,83.425,70.665,80.175
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,26,IS,IS,2,0.200,0,0.200,1.4925,78.980,82.12,0.087,75.54,0.118,--undefined--,80.257,76.412,--undefined--,64.463,71.980
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,26,PULLING,PULLING,5,0.370,0,0.370,1.6925,82.383,93.25,0.088,76.17,0.311,92.721,83.127,82.105,80.332,69.152,79.237
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,26,JUDY,JUDY,4,0.390,0,0.390,2.0625,84.741,102.96,0.368,75.41,0.138,82.131,81.793,78.146,94.392,67.764,72.974
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,26,sp,sp,0,0.650,0,0.650,2.4525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.809,42.454
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,27,sp,sp,1,0.750,0,0.750,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.593,65.532
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,27,NO,NO,2,0.390,0,0.390,0.7625,86.194,96.41,0.078,75.47,0.348,95.159,90.501,84.680,78.035,68.982,78.139
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,27,KELLY,KELLY,4,0.390,0,0.390,1.1525,83.306,87.33,0.118,78.66,0.348,--undefined--,83.605,83.803,82.099,71.713,79.491
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,27,IS,IS,2,0.240,0,0.240,1.5425,79.255,84.22,0.073,75.94,0.118,77.681,80.126,75.941,--undefined--,63.065,71.643
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,27,PULLING,PULLING,5,0.470,0,0.470,1.7825,109.001,295.12,0.088,78.04,0.432,289.758,106.058,85.445,80.031,68.292,78.290
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,27,JUDY,JUDY,4,0.360,0,0.360,2.2525,91.119,142.73,0.360,76.88,0.115,79.550,78.587,80.910,114.089,69.908,74.400
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,27,sp,sp,0,0.630,0,0.630,2.6125,144.186,144.83,0.008,142.73,0,144.186,--undefined--,--undefined--,--undefined--,32.991,62.588
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,28,sp,sp,1,0.600,0,0.600,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.245,39.931
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,28,NO,NO,2,0.450,0,0.450,0.6125,95.756,176.73,0.051,76.52,0.411,123.680,98.353,89.554,77.339,72.948,79.391
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,28,KELLY,KELLY,4,0.530,0,0.530,1.0625,92.682,192.51,0.481,81.37,0.250,--undefined--,85.555,85.494,139.277,69.958,80.434
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,28,IS,IS,2,0.200,0,0.200,1.5925,81.925,83.64,0.072,80.06,0.041,80.524,82.346,--undefined--,--undefined--,65.372,76.598
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,28,PULLING,PULLING,5,0.420,0,0.420,1.7925,86.041,98.83,0.131,76.77,0.398,--undefined--,92.943,86.281,80.067,70.620,80.387
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,28,JUDY,JUDY,4,0.440,0,0.440,2.2125,83.236,99.44,0.395,75.35,0.142,78.353,78.553,75.643,89.221,66.831,74.212
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,28,sp,sp,0,0.640,0,0.640,2.6525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.424,40.096
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,29,sp,sp,1,0.380,0,0.380,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.027,45.157
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,29,NO,NO,2,0.420,0,0.420,0.3925,91.521,102.67,0.051,74.47,0.364,100.775,97.111,87.472,80.158,71.966,78.414
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,29,sp,sp,1,0.020,0,0.020,0.8125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.340,42.260
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,29,KELLY,KELLY,4,0.460,0,0.460,0.8325,93.890,197.92,0.421,76.60,0.451,--undefined--,88.364,85.986,116.744,70.534,80.011
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,29,IS,IS,2,0.160,0,0.160,1.2925,83.522,84.67,0.038,80.76,0,83.749,82.944,--undefined--,--undefined--,64.630,75.477
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,29,PULLING,PULLING,5,0.400,0,0.400,1.4525,83.415,89.17,0.117,77.08,0.372,85.234,85.679,82.714,81.815,70.422,78.702
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,29,JUDY,JUDY,4,0.460,0,0.460,1.8525,100.188,149.87,0.441,80.11,0.329,86.914,96.614,85.089,118.375,70.059,75.576
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,29,sp,sp,0,0.470,0,0.470,2.3125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.009,43.896
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,30,sp,sp,1,0.790,0,0.790,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.408,46.509
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,30,NO,NO,2,0.430,0,0.430,0.8025,97.967,185.11,0.079,77.41,0.375,156.375,95.954,88.816,81.517,70.284,79.695
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,30,KELLY,KELLY,4,0.430,0,0.430,1.2325,85.519,93.40,0.139,82.98,0.210,--undefined--,86.895,84.231,86.044,72.058,80.804
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,30,IS,IS,2,0.180,0,0.180,1.6625,80.477,81.90,0.054,78.85,0.039,79.299,80.810,--undefined--,--undefined--,64.813,77.126
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,30,PULLING,PULLING,5,0.400,0,0.400,1.8425,102.727,298.70,0.039,78.01,0.389,263.265,84.558,83.347,81.190,69.570,76.177
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,30,JUDY,JUDY,4,0.470,0,0.470,2.2425,87.340,100.09,0.423,79.03,0.369,85.449,85.119,82.986,92.426,67.673,75.912
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,30,sp,sp,0,0.760,0,0.760,2.7125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.802,37.224
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,31,sp,sp,1,0.560,0,0.560,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.570,45.411
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,31,YES,YES,3,0.530,0,0.530,0.5725,97.393,105.36,0.070,81.22,0.300,102.355,98.090,81.945,--undefined--,68.186,80.203
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,31,KELLY,KELLY,4,0.360,0,0.360,1.1025,83.218,94.88,0.140,79.27,0.248,--undefined--,86.371,80.691,83.075,72.762,80.135
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,31,IS,IS,2,0.210,0,0.210,1.4625,79.907,81.52,0.110,79.05,0.071,80.163,79.583,81.369,--undefined--,64.189,73.142
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,31,PULLING,PULLING,5,0.400,0,0.400,1.6725,83.015,86.86,0.270,77.09,0.383,86.292,82.562,83.992,81.757,68.654,78.361
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,31,JUDY,JUDY,4,0.380,0,0.380,2.0725,99.715,156.72,0.363,76.95,0.039,83.463,83.594,95.170,146.323,69.027,75.924
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,31,sp,sp,0,0.470,0,0.470,2.4525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.454,45.057
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,32,sp,sp,1,0.510,0,0.510,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.956,44.307
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,32,YES,YES,3,0.480,0,0.480,0.5225,107.708,206.58,0.054,77.85,0.292,146.056,97.778,86.030,--undefined--,70.510,80.393
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,32,KELLY,KELLY,4,0.410,0,0.410,1.0025,99.591,229.90,0.410,76.83,0.362,--undefined--,85.587,86.395,129.079,72.685,79.400
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,32,IS,IS,2,0.260,0,0.260,1.4125,109.998,236.37,0.006,78.08,0.112,132.809,81.380,--undefined--,--undefined--,64.141,74.667
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,32,PULLING,PULLING,5,0.390,0,0.390,1.6725,81.609,84.90,0.372,78.55,0.358,84.608,82.363,81.472,80.632,70.578,79.697
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,32,JUDY,JUDY,4,0.400,0,0.400,2.0625,84.404,98.58,0.382,75.47,0.182,81.635,78.539,77.550,97.872,67.523,74.398
A3N4L5F7CEY0B2,prosody,study,exp10,02,18,2020,trial,32,sp,sp,0,0.550,0,0.550,2.4625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.058,41.911
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,01,sp,sp,1,0.810,0,0.810,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.109,47.655
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,01,NO,NO,2,0.410,0,0.410,0.8225,103.380,112.71,0.324,93.15,0.040,96.620,99.150,105.049,110.417,80.043,86.466
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,01,KIMMEY,KIMMEY,4,0.470,0,0.470,1.2325,113.128,132.19,0.115,91.23,0.412,118.293,125.193,115.987,96.556,77.868,84.744
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,01,IS,IS,2,0.150,0,0.150,1.7025,91.432,94.11,0,89.85,0.030,91.432,--undefined--,--undefined--,--undefined--,71.868,77.967
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,01,KICKING,KICKING,5,0.420,0,0.420,1.8525,93.446,116.32,0.090,86.68,0.300,112.075,95.720,90.959,90.202,71.072,81.553
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,01,TOMMY,TOMMY,3,0.270,0,0.270,2.2725,86.517,96.26,0.070,78.32,0.260,94.766,91.949,84.361,81.958,72.963,79.984
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,03,sp,sp,1,0.280,0,0.280,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.310,35.638
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,03,NO,NO,2,0.430,0,0.430,0.2925,103.548,109.82,0.347,88.46,0.051,93.651,101.836,107.020,108.925,78.626,86.056
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,03,KIMMEY,KIMMEY,4,0.430,0,0.430,0.7225,115.895,130.34,0.079,96.66,0.379,126.366,124.402,118.806,101.165,80.393,87.436
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,03,IS,IS,2,0.230,0,0.230,1.1525,96.993,100.43,0.016,91.29,0.049,97.507,96.458,96.689,96.241,64.656,81.268
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,03,sp,sp,1,0.150,0,0.150,1.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.970,36.377
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,03,KICKING,KICKING,5,0.450,0,0.450,1.5325,105.908,135.52,0.099,89.47,0.312,132.588,119.642,103.018,93.415,72.554,83.880
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,03,TOMMY,TOMMY,3,0.330,0,0.330,1.9825,86.257,95.66,0.088,76.66,0.299,93.342,91.876,83.149,79.840,69.087,75.698
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,04,sp,sp,1,0.700,0,0.700,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.922,51.184
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,04,NO,NO,2,0.490,0,0.490,0.7125,102.948,124.60,0.429,94.08,0.079,96.968,104.156,100.525,111.463,76.006,82.854
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,04,KIMMEY,KIMMEY,4,0.410,0,0.410,1.2025,109.832,135.55,0.141,96.28,0.239,118.885,117.883,104.292,105.825,74.410,83.821
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,04,IS,IS,2,0.210,0,0.210,1.6125,96.985,103.15,0.031,92.93,0.095,100.998,95.697,95.054,--undefined--,73.853,78.524
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,04,KICKING,KICKING,5,0.440,0,0.440,1.8225,112.116,140.06,0.101,91.00,0.399,138.458,129.956,107.375,96.372,73.441,83.848
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,04,TOMMY,TOMMY,4,0.490,0,0.490,2.2625,87.156,100.55,0.091,77.13,0.348,98.129,91.133,82.126,82.841,69.538,78.876
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,04,sp,sp,0,0.030,0,0.030,2.7525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.383,44.362
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,06,sp,sp,1,0.770,0,0.770,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.899,27.257
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,06,NO,NO,2,0.400,0,0.400,0.7825,124.991,254.89,0.029,84.19,0.329,150.074,109.178,101.670,150.052,73.913,83.583
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,06,KIMMEY,KIMMEY,4,0.310,0,0.310,1.1825,112.060,193.61,0,103.18,0.308,193.610,117.961,109.557,105.802,76.523,81.252
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,06,IS,IS,2,0.230,0,0.230,1.4925,98.028,103.89,0.007,92.61,0.109,101.692,94.293,--undefined--,--undefined--,72.685,77.714
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,06,KICKING,KICKING,5,0.400,0,0.400,1.7225,101.255,126.88,0.089,92.25,0.362,123.822,110.609,98.603,96.609,70.665,80.222
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,06,TOMMY,TOMMY,4,0.540,0,0.540,2.1225,99.607,104.90,0.181,83.54,0.379,100.710,103.924,94.346,--undefined--,68.753,81.227
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,06,sp,sp,0,0.160,0,0.160,2.6625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.552,37.208
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,07,sp,sp,1,0.720,0,0.720,0.0125,166.943,178.75,0.038,157.48,0.062,166.943,--undefined--,--undefined--,--undefined--,37.998,64.446
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,07,YES,YES,3,0.550,0,0.550,0.7325,98.917,106.24,0.244,78.67,0.131,79.908,99.015,103.648,--undefined--,71.391,83.677
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,07,KIMMEY,KIMMEY,4,0.410,0,0.410,1.2825,103.719,118.67,0.087,92.45,0.391,118.019,108.366,99.034,94.757,77.667,82.502
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,07,IS,IS,2,0.210,0,0.210,1.6925,99.621,103.24,0.031,94.56,0.061,101.661,95.820,--undefined--,--undefined--,69.738,77.496
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,07,KICKING,KICKING,5,0.460,0,0.460,1.9025,106.667,216.05,0.191,91.14,0.408,115.189,175.744,95.447,93.547,72.943,81.863
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,07,TOMMY,TOMMY,4,0.550,0,0.550,2.3625,90.932,102.11,0.111,77.27,0.421,99.242,97.065,83.247,77.944,67.812,81.527
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,07,sp,sp,0,0.240,0,0.240,2.9125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.129,33.425
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,11,sp,sp,1,0.600,0,0.600,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.267,39.853
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,11,NO,NO,2,0.370,0,0.370,0.6125,114.512,241.89,0.020,93.21,0.057,134.772,110.311,104.665,98.202,77.597,84.472
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,11,BONNIE,BONNIE,4,0.380,0,0.380,0.9825,102.633,109.85,0.180,93.12,0.374,104.087,104.250,105.121,98.338,78.898,83.544
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,11,IS,IS,2,0.190,0,0.190,1.3625,90.549,93.97,0.015,86.78,0.051,91.596,88.714,--undefined--,--undefined--,74.827,80.680
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,11,KISSING,KISSING,5,0.480,0,0.480,1.5525,99.597,141.69,0.110,77.14,0.475,138.332,119.535,92.673,84.693,73.819,83.808
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,11,BENNY,BENNY,4,0.460,0,0.460,2.0325,107.042,286.85,0.370,75.07,0.306,100.769,79.628,94.960,280.819,64.777,76.607
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,11,sp,sp,0,0.050,0,0.050,2.4925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.333,36.739
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,12,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.470,31.638
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,12,NO,NO,2,0.490,0,0.490,0.7525,126.482,194.79,0.471,85.43,0.085,93.682,104.022,112.109,184.266,73.276,84.981
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,12,BONNIE,BONNIE,4,0.390,0,0.390,1.2425,111.856,183.98,0,101.58,0.095,130.410,106.852,108.988,106.886,76.740,81.360
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,12,IS,IS,2,0.210,0,0.210,1.6325,97.912,106.79,0.015,92.67,0.105,102.430,95.017,94.997,--undefined--,73.976,77.636
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,12,KISSING,KISSING,5,0.470,0,0.470,1.8425,101.794,131.58,0.109,81.05,0.450,130.722,120.590,106.314,88.145,71.984,81.412
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,12,BENNY,BENNY,3,0.370,0,0.370,2.3125,124.683,273.72,0.189,65.83,0.284,91.483,174.627,124.288,121.881,64.895,73.358
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,14,sp,sp,1,0.450,0,0.450,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.114,37.180
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,14,NO,NO,2,0.420,0,0.420,0.4625,106.998,210.03,0.409,93.04,0.060,94.288,99.979,101.043,129.795,79.196,84.513
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,14,BONNIE,BONNIE,4,0.420,0,0.420,0.8825,111.045,204.44,0,97.31,0.420,129.604,107.787,109.525,100.799,82.081,84.804
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,14,IS,IS,2,0.150,0,0.150,1.3025,94.930,97.82,0.005,92.16,0.044,95.538,94.302,--undefined--,--undefined--,78.535,82.139
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,14,KISSING,KISSING,5,0.450,0,0.450,1.4525,96.724,115.21,0.099,82.78,0.442,111.821,104.015,100.119,90.916,77.145,84.486
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,14,BENNY,BENNY,3,0.270,0,0.270,1.9025,101.313,106.45,0.029,83.89,0,102.507,103.161,101.304,92.835,79.220,83.004
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,16,YES,YES,3,1.190,0,1.190,0.0125,104.054,109.68,0.862,98.27,0.976,--undefined--,--undefined--,105.230,102.919,31.912,82.134
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,16,BONNIE,BONNIE,4,0.390,0,0.390,1.2025,99.960,107.09,0.046,93.28,0.390,104.059,102.700,99.506,95.015,76.975,81.859
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,16,IS,IS,2,0.200,0,0.200,1.5925,89.954,93.28,0,86.98,0.076,91.300,88.433,--undefined--,--undefined--,70.392,78.646
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,16,KISSING,KISSING,5,0.450,0,0.450,1.7925,91.689,117.32,0.099,72.47,0.445,115.214,108.044,89.248,84.412,71.329,79.549
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,16,BENNY,BENNY,4,0.430,0,0.430,2.2425,107.931,284.58,0.329,77.99,0,100.700,90.449,84.088,275.368,68.712,76.845
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,16,sp,sp,0,0.010,0,0.010,2.6725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,17,sp,sp,1,0.620,0,0.620,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.520,47.864
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,17,NO,NO,2,0.530,0,0.530,0.6325,105.734,232.28,0.011,86.19,0.378,120.693,104.348,94.838,99.531,69.838,81.782
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,17,sp,sp,1,0.040,0,0.040,1.1625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.351,31.585
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,17,JOEY,JOEY,3,0.510,0,0.510,1.2025,135.718,323.71,0.510,72.44,0.436,112.337,110.665,108.131,195.962,76.005,82.053
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,17,IS,IS,2,0.180,0,0.180,1.7125,109.672,325.59,0.001,83.77,0.053,130.451,86.234,--undefined--,--undefined--,64.261,73.931
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,17,PUSHING,PUSHING,5,0.380,0,0.380,1.8925,89.057,104.21,0.071,82.32,0.303,101.116,94.710,90.009,83.839,68.620,77.188
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,17,KERRY,KERRY,3,0.370,0,0.370,2.2725,84.008,94.78,0.127,79.46,0.340,87.168,90.064,82.361,79.986,69.872,75.608
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,18,sp,sp,1,0.450,0,0.450,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.991,37.238
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,18,NO,NO,2,0.510,0,0.510,0.4625,98.602,108.58,0.194,81.04,0.392,98.012,107.454,91.643,82.001,73.764,84.789
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,18,JOEY,JOEY,3,0.520,0,0.520,0.9725,105.112,115.17,0.262,85.07,0.486,113.188,113.150,107.297,91.101,81.690,85.851
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,18,IS,IS,2,0.160,0,0.160,1.4925,85.889,87.20,0,84.81,0.031,85.889,--undefined--,--undefined--,--undefined--,68.023,78.902
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,18,PUSHING,PUSHING,5,0.400,0,0.400,1.6525,87.904,105.87,0.061,81.21,0.356,96.804,87.810,87.569,84.088,73.453,81.159
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,18,KERRY,KERRY,3,0.450,0,0.450,2.0525,83.617,94.82,0.107,77.72,0.301,94.156,84.893,78.577,--undefined--,71.899,80.707
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,19,sp,sp,1,0.520,0,0.520,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.290,37.372
A3OB6REG5CGHK1,prosody,study,exp10,02,18,2020,trial,19,NO,NO,2,0.370,0,0.370,0.5325,112.407,259.92,0.351,76.09,0.312,94.944,102.554,106.230,140.142,75.554,82.894
