participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,20,sp,sp,0,0.920,0,0.920,2.5125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.847,50.342
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,21,sp,sp,1,0.470,0,0.470,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,8.395,56.844
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,21,NO,NO,2,0.390,0,0.390,0.4825,81.232,88.24,0.133,74.96,0.153,80.514,81.650,--undefined--,79.785,71.855,79.103
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,21,JOEY,JOEY,3,0.340,0,0.340,0.8725,85.965,97.48,0.338,78.95,0.029,83.149,82.164,82.085,92.550,75.023,81.401
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,21,IS,IS,2,0.160,0,0.160,1.2125,88.115,96.55,0,83.29,0.021,87.449,88.902,--undefined--,--undefined--,66.001,76.696
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,21,PUSHING,PUSHING,5,0.360,0,0.360,1.3725,87.215,95.06,0.099,80.58,0.349,--undefined--,90.043,86.473,85.583,70.991,83.751
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,21,KERRY,KERRY,4,0.480,0,0.480,1.7325,82.121,88.62,0.169,75.43,0.209,--undefined--,82.121,--undefined--,--undefined--,71.169,81.017
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,21,sp,sp,0,0.610,0,0.610,2.2125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.277,44.838
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,22,sp,sp,1,0.570,0,0.570,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.751,53.620
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,22,NO,NO,2,0.310,0,0.310,0.5825,81.846,87.61,0.052,78.83,0.082,82.802,78.842,--undefined--,--undefined--,66.209,75.989
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,22,JOEY,JOEY,3,0.350,0,0.350,0.8925,82.366,89.56,0.152,76.22,0.344,--undefined--,86.772,83.638,79.691,77.607,82.338
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,22,IS,IS,2,0.150,0,0.150,1.2425,76.393,77.58,0.055,75.57,0.038,76.089,76.776,--undefined--,--undefined--,70.519,77.935
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,22,PUSHING,PUSHING,5,0.340,0,0.340,1.3925,99.524,119.96,0.306,82.95,0.132,--undefined--,86.061,--undefined--,117.475,69.142,81.943
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,22,KERRY,KERRY,4,0.420,0,0.420,1.7325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,73.246,81.445
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,22,sp,sp,0,0.720,0,0.720,2.1525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.125,56.067
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,23,sp,sp,1,0.350,0,0.350,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-42.415,18.479
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,23,YES,YES,3,0.840,0,0.840,0.3625,77.278,80.81,0.528,74.96,0.629,--undefined--,--undefined--,77.431,74.958,8.560,80.508
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,23,JOEY,JOEY,3,0.330,0,0.330,1.2025,82.970,88.53,0.177,77.10,0.189,--undefined--,83.626,82.955,--undefined--,73.789,79.254
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,23,IS,IS,2,0.150,0,0.150,1.5325,77.865,79.78,0.024,76.02,0.059,79.342,76.591,--undefined--,--undefined--,68.781,77.495
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,23,PUSHING,PUSHING,5,0.390,0,0.390,1.6825,248.708,341.51,0.229,84.93,0.339,--undefined--,320.604,334.528,86.654,70.394,82.887
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,23,KERRY,KERRY,4,0.440,0,0.440,2.0725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.004,79.719
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,23,sp,sp,0,0.820,0,0.820,2.5125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.749,50.923
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,24,sp,sp,1,0.310,0,0.310,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-26.848,15.614
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,24,YES,YES,3,0.690,0,0.690,0.3225,90.045,99.70,0.386,75.58,0.362,--undefined--,--undefined--,90.045,--undefined--,-88.412,78.697
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,24,JOEY,JOEY,3,0.290,0,0.290,1.0125,79.269,83.46,0.272,76.59,0.120,--undefined--,77.965,79.555,80.018,75.735,79.882
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,24,IS,IS,2,0.140,0,0.140,1.3025,82.461,83.80,0.062,80.55,0.023,82.064,82.890,--undefined--,--undefined--,66.446,73.802
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,24,PUSHING,PUSHING,5,0.370,0,0.370,1.4425,168.692,288.56,0.232,84.95,0.132,--undefined--,89.823,286.996,--undefined--,68.547,79.787
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,24,KERRY,KERRY,4,0.430,0,0.430,1.8125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.661,79.711
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,24,sp,sp,0,0.490,0,0.490,2.2425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.288,46.057
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,25,sp,sp,1,0.610,0,0.610,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,3.720,48.399
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,25,NO,NO,2,0.270,0,0.270,0.6225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.627,72.953
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,25,KELLY,KELLY,4,0.380,0,0.380,0.8925,95.332,141.76,0.281,86.09,0.161,--undefined--,88.790,95.561,132.877,70.098,79.172
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,25,IS,IS,2,0.160,0,0.160,1.2725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.077,77.007
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,25,PULLING,PULLING,5,0.340,0,0.340,1.4325,90.586,103.52,0.323,79.09,0.311,--undefined--,89.220,--undefined--,92.179,66.864,77.752
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,25,JUDY,JUDY,4,0.400,0,0.400,1.7725,190.465,303.38,0.281,91.40,0.0007,91.416,--undefined--,293.101,99.095,67.814,75.705
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,25,sp,sp,0,0.610,0,0.610,2.1725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.879,52.465
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,26,sp,sp,1,0.780,0,0.780,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-155.523,32.179
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,26,NO,NO,2,0.310,0,0.310,0.7925,84.509,93.49,0.058,78.38,0.163,92.583,84.479,81.964,86.720,55.976,75.525
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,26,KELLY,KELLY,4,0.380,0,0.380,1.1025,89.529,99.30,0.173,83.44,0.188,--undefined--,91.489,89.606,87.861,74.273,81.097
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,26,IS,IS,2,0.250,0,0.250,1.4825,84.570,87.95,0.068,81.78,0.044,84.070,87.577,--undefined--,--undefined--,69.018,77.869
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,26,PULLING,PULLING,5,0.410,0,0.410,1.7325,89.838,106.66,0.138,83.38,0.398,--undefined--,95.198,--undefined--,84.478,67.877,77.935
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,26,JUDY,JUDY,4,0.430,0,0.430,2.1425,159.260,159.26,0.228,159.26,0.228,--undefined--,--undefined--,159.260,--undefined--,67.502,75.395
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,26,sp,sp,0,0.670,0,0.670,2.5725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.203,54.261
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,27,sp,sp,1,1.150,0,1.150,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-7.818,48.310
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,27,NO,NO,2,0.360,0,0.360,1.1625,113.461,216.64,0.298,77.03,0.248,103.809,103.969,86.445,212.895,72.323,81.910
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,27,KELLY,KELLY,4,0.320,0,0.320,1.5225,91.852,99.49,0.138,87.58,0.320,--undefined--,96.521,92.020,90.081,71.234,79.486
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,27,IS,IS,2,0.150,0,0.150,1.8425,84.949,87.58,0,81.82,0.058,85.940,83.467,--undefined--,--undefined--,69.674,76.344
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,27,sp,sp,1,0.070,0,0.070,1.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.580,70.081
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,27,PULLING,PULLING,5,0.320,0,0.320,2.0625,89.769,97.21,0.060,77.23,0.248,96.383,90.975,85.091,77.279,70.546,79.573
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,27,JUDY,JUDY,4,0.390,0,0.390,2.3825,100.774,103.13,0.358,98.42,0.368,--undefined--,--undefined--,--undefined--,100.774,65.849,75.706
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,27,sp,sp,0,0.610,0,0.610,2.7725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.417,47.871
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,28,sp,sp,1,0.620,0,0.620,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-70.007,26.043
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,28,NO,NO,2,0.320,0,0.320,0.6325,86.100,93.63,0.032,75.82,0.107,89.414,82.997,--undefined--,--undefined--,68.432,76.792
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,28,KELLY,KELLY,4,0.340,0,0.340,0.9525,84.295,87.21,0.252,81.18,0.171,--undefined--,84.038,84.550,84.141,71.061,80.058
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,28,IS,IS,2,0.150,0,0.150,1.2925,81.238,85.44,0.006,77.02,0.032,82.117,80.114,--undefined--,--undefined--,65.638,76.781
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,28,PULLING,PULLING,5,0.390,0,0.390,1.4425,80.309,91.13,0.382,75.57,0.262,--undefined--,80.720,80.043,80.158,67.472,79.098
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,28,JUDY,JUDY,4,0.410,0,0.410,1.8325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.201,76.363
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,28,sp,sp,0,0.770,0,0.770,2.2425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.445,50.666
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,29,sp,sp,1,0.380,0,0.380,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-29.921,23.264
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,29,NO,NO,2,0.430,0,0.430,0.3925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.240,76.691
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,29,KELLY,KELLY,4,0.310,0,0.310,0.8225,86.012,96.88,0.108,80.16,0.133,--undefined--,87.338,85.598,85.535,73.638,79.981
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,29,IS,IS,2,0.150,0,0.150,1.1325,85.640,87.30,0,83.42,0.018,85.702,85.574,--undefined--,--undefined--,70.518,74.523
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,29,PULLING,PULLING,5,0.330,0,0.330,1.2825,81.430,90.13,0.132,75.92,0.151,--undefined--,82.187,79.986,--undefined--,67.539,79.330
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,29,JUDY,JUDY,4,0.430,0,0.430,1.6125,78.108,80.41,0.118,76.46,0.104,77.020,78.560,--undefined--,--undefined--,69.301,77.067
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,29,sp,sp,0,0.550,0,0.550,2.0425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.183,57.497
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,30,sp,sp,1,0.680,0,0.680,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-112.843,49.223
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,30,NO,NO,2,0.310,0,0.310,0.6925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.793,78.650
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,30,KELLY,KELLY,4,0.310,0,0.310,1.0025,90.684,97.47,0.119,86.10,0.284,--undefined--,91.008,91.088,90.108,72.728,79.922
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,30,IS,IS,2,0.140,0,0.140,1.3125,86.778,90.70,0,84.73,0.016,86.705,87.075,--undefined--,--undefined--,67.921,77.588
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,30,PULLING,PULLING,5,0.340,0,0.340,1.4525,81.978,94.30,0.089,75.42,0.227,94.303,84.210,79.807,81.692,70.570,79.338
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,30,JUDY,JUDY,4,0.470,0,0.470,1.7925,83.716,88.10,0.249,80.05,0.210,--undefined--,83.534,84.709,--undefined--,68.821,79.737
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,30,sp,sp,0,0.700,0,0.700,2.2625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.620,43.859
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,31,sp,sp,1,0.340,0,0.340,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-43.643,17.704
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,31,YES,YES,3,0.610,0,0.610,0.3525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-50.531,75.976
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,31,KELLY,KELLY,4,0.310,0,0.310,0.9625,86.389,89.89,0.142,82.32,0.286,--undefined--,87.615,87.403,84.725,73.573,78.803
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,31,IS,IS,2,0.120,0,0.120,1.2725,87.328,89.19,0.029,85.42,0,87.085,89.190,--undefined--,--undefined--,64.132,74.130
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,31,sp,sp,1,0.020,0,0.020,1.3925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.846,40.928
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,31,PULLING,PULLING,5,0.340,0,0.340,1.4125,84.094,95.77,0.079,78.57,0.229,93.719,84.402,81.343,85.737,68.976,79.092
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,31,JUDY,JUDY,4,0.390,0,0.390,1.7525,96.265,103.55,0.309,84.03,0,84.029,--undefined--,--undefined--,97.117,68.727,77.534
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,31,sp,sp,0,0.680,0,0.680,2.1425,91.095,91.09,0,91.09,0,91.095,--undefined--,--undefined--,--undefined--,34.387,56.094
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,32,sp,sp,1,0.250,0,0.250,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-42.235,7.502
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,32,YES,YES,3,0.630,0,0.630,0.2625,77.685,79.33,0.391,76.23,0.421,--undefined--,--undefined--,77.685,--undefined--,-94.348,71.874
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,32,KELLY,KELLY,4,0.270,0,0.270,0.8925,84.587,88.18,0.246,76.22,0.261,--undefined--,84.791,84.699,84.343,73.245,79.841
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,32,IS,IS,2,0.200,0,0.200,1.1625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.219,76.384
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,32,sp,sp,1,0.020,0,0.020,1.3625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.974,69.029
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,32,PULLING,PULLING,5,0.260,0,0.260,1.3825,87.966,96.08,0.041,79.62,0.123,93.588,85.458,88.713,87.696,68.288,77.457
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,32,JUDY,JUDY,4,0.400,0,0.400,1.6425,96.293,107.33,0.091,78.83,0.171,106.001,87.834,--undefined--,--undefined--,66.842,76.288
A1AYYDLZ60894L,prosody,study,exp7,01,20,2020,trial,32,sp,sp,0,0.600,0,0.600,2.0425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.169,52.574
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,01,sp,sp,0,1.070,0,1.070,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.677,18.794
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,01,NO,NO,3,0.510,0,0.510,1.0825,159.436,196.07,0.232,120.62,0.426,167.764,185.254,159.421,127.647,71.343,80.852
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,01,KIMMEY,KIMMEY,4,0.630,0,0.630,1.5925,217.730,248.76,0.393,128.86,0.005,129.902,218.015,235.267,207.284,68.600,86.324
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,01,IS,IS,2,0.160,0,0.160,2.2225,150.049,156.82,0.011,143.37,0.061,152.861,146.340,--undefined--,--undefined--,72.610,78.875
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,01,KICKING,KICKING,5,0.400,0,0.400,2.3825,155.535,185.40,0.101,128.55,0.400,185.400,165.251,164.891,141.866,62.646,74.845
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,01,TOMMY,TOMMY,4,0.540,0,0.540,2.7825,125.247,147.05,0.152,112.14,0.428,135.389,136.972,117.472,115.434,66.150,72.455
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,01,sp,sp,0,0.760,0,0.760,3.3225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.798,49.245
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,03,sp,sp,1,0.890,0,0.890,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.778,8.543
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,03,NO,NO,2,0.420,0,0.420,0.9025,175.419,185.92,0.125,165.45,0.318,178.603,180.608,170.530,168.019,67.254,81.265
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,03,sp,sp,1,0.040,0,0.040,1.3225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.271,71.990
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,03,KIMMEY,KIMMEY,4,0.160,0,0.160,1.3625,232.757,239.40,0.066,228.15,0.118,235.622,236.564,229.467,230.453,78.785,83.244
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,03,IS,IS,2,0.310,0,0.310,1.5225,189.639,235.22,0.016,77.81,0.160,229.943,200.247,142.362,--undefined--,74.947,82.967
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,03,KICKING,KICKING,5,0.360,0,0.360,1.8325,208.088,229.88,0.260,168.66,0.360,--undefined--,218.915,220.948,191.700,67.521,79.813
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,03,TOMMY,TOMMY,4,0.570,0,0.570,2.1925,138.295,168.66,0,122.89,0.514,149.770,146.309,132.200,125.884,68.954,77.686
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,03,sp,sp,0,0.300,0,0.300,2.7625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.781,42.712
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,05,sp,sp,1,1.140,0,1.140,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,5.018,9.155
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,05,NO,NO,2,0.490,0,0.490,1.1525,163.191,185.51,0.263,124.61,0.480,169.791,177.554,171.471,136.286,71.201,79.606
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,05,KIMMEY,KIMMEY,4,0.340,0,0.340,1.6425,186.912,213.53,0.198,127.82,0,133.561,--undefined--,203.132,202.403,67.265,85.393
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,05,IS,IS,2,0.270,0,0.270,1.9825,177.122,268.82,0.268,132.20,0.178,204.243,168.722,138.529,268.807,76.843,83.149
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,05,KICKING,KICKING,5,0.360,0,0.360,2.2525,167.904,268.74,0,143.27,0.308,268.444,174.155,160.550,149.363,66.523,77.331
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,05,TOMMY,TOMMY,4,0.650,0,0.650,2.6125,143.650,180.84,0.186,111.61,0.470,144.021,171.696,134.132,121.510,69.269,77.637
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,05,sp,sp,0,1.140,0,1.140,3.2625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,6.986,27.848
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,06,sp,sp,1,1.260,0,1.260,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-1.041,4.519
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,06,NO,NO,2,0.540,0,0.540,1.2725,161.591,211.11,0.150,116.04,0.392,200.737,199.361,121.047,120.344,62.090,85.422
A1E235KE3CSO7H,prosody,study,exp7,01,20,2020,trial,06,sp,sp,1,0.120,0,0.120,1.8125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,13.351,26.203
