participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,26,IS,IS,2,0.160,0,0.160,1.2925,188.241,317.65,0.091,92.16,0.071,100.986,95.515,299.828,305.050,70.490,82.143
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,26,PULLING,PULLING,5,0.340,0,0.340,1.4525,97.941,106.38,0.100,87.19,0.340,--undefined--,103.062,98.210,92.612,69.668,80.879
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,26,JUDY,JUDY,4,0.430,0,0.430,1.7925,92.134,95.64,0.081,87.01,0.002,92.118,92.299,92.476,88.242,64.483,77.236
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,26,sp,sp,0,0.420,0,0.420,2.2225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.037,25.108
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,27,sp,sp,1,0.560,0,0.560,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-246.972,-1.246
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,27,NO,NO,2,0.250,0,0.250,0.5725,129.912,300.07,0.229,92.94,0.209,110.636,109.504,101.090,191.698,70.026,82.209
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,27,KELLY,KELLY,4,0.350,0,0.350,0.8225,112.245,278.63,0,103.73,0.350,278.625,112.682,108.693,108.183,77.422,83.304
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,27,IS,IS,2,0.140,0,0.140,1.1725,99.415,103.73,0,93.98,0.049,101.373,95.778,--undefined--,--undefined--,71.680,81.997
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,27,PULLING,PULLING,5,0.310,0,0.310,1.3125,117.646,320.71,0.039,92.23,0.310,288.270,106.379,99.164,95.315,73.190,82.567
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,27,JUDY,JUDY,4,0.440,0,0.440,1.6225,93.119,96.15,0.222,85.66,0.190,91.857,92.791,94.681,93.248,67.830,78.627
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,27,sp,sp,0,0.110,0,0.110,2.0625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.669,33.531
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,28,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-49.130,21.276
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,28,NO,NO,2,0.270,0,0.270,0.7525,109.873,121.75,0.028,100.13,0.198,117.543,111.006,103.795,100.133,71.990,81.195
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,28,KELLY,KELLY,4,0.320,0,0.320,1.0225,124.797,275.83,0.068,106.31,0.320,274.555,112.830,111.244,110.911,76.411,81.346
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,28,IS,IS,2,0.140,0,0.140,1.3425,99.499,106.31,0,91.76,0.058,103.220,94.875,--undefined--,--undefined--,70.906,80.224
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,28,PULLING,PULLING,5,0.330,0,0.330,1.4825,101.735,113.31,0.098,93.19,0.330,--undefined--,108.104,101.199,96.725,71.387,80.746
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,28,JUDY,JUDY,4,0.380,0,0.380,1.8125,94.624,97.06,0.095,87.94,0.027,93.098,94.996,95.221,95.401,69.950,77.196
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,28,sp,sp,0,0.260,0,0.260,2.1925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.657,40.872
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,29,sp,sp,1,0.590,0,0.590,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-143.575,0.275
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,29,NO,NO,2,0.320,0,0.320,0.6025,123.282,259.19,0.283,78.97,0.250,115.646,110.235,97.400,196.228,67.926,80.340
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,29,KELLY,KELLY,4,0.320,0,0.320,0.9225,110.900,114.08,0.107,102.85,0.320,--undefined--,113.400,112.381,107.085,76.736,81.909
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,29,IS,IS,2,0.110,0,0.110,1.2425,95.631,102.85,0,89.19,0.050,99.600,91.728,89.195,--undefined--,70.381,80.521
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,29,PULLING,PULLING,5,0.330,0,0.330,1.3525,131.834,321.09,0.050,91.86,0.330,317.154,113.490,99.029,94.932,71.306,80.799
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,29,JUDY,JUDY,4,0.420,0,0.420,1.6825,92.064,94.92,0.235,84.94,0.196,92.525,90.988,92.856,90.260,66.761,77.453
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,29,sp,sp,0,0.170,0,0.170,2.1025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.579,38.710
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,30,sp,sp,1,0.780,0,0.780,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-9.465,29.289
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,30,NO,NO,2,0.260,0,0.260,0.7925,128.755,297.02,0.238,92.39,0.218,113.211,108.836,101.870,193.167,72.760,80.484
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,30,KELLY,KELLY,4,0.380,0,0.380,1.0525,125.367,295.41,0,103.91,0.380,289.609,110.470,109.628,109.067,75.729,82.695
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,30,IS,IS,2,0.130,0,0.130,1.4325,181.685,301.57,0.100,92.96,0.048,100.630,93.374,289.810,296.544,66.926,81.813
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,30,PULLING,PULLING,5,0.310,0,0.310,1.5625,124.940,334.15,0.038,90.29,0.310,326.953,103.426,97.966,93.753,69.839,80.626
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,30,JUDY,JUDY,4,0.450,0,0.450,1.8725,92.673,96.29,0.362,75.84,0.348,91.522,93.357,94.337,88.856,65.189,77.154
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,30,sp,sp,0,0.270,0,0.270,2.3225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.634,28.775
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,31,sp,sp,1,1.040,0,1.040,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-282.159,-4.357
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,31,YES,YES,3,0.320,0,0.320,1.0525,109.346,117.55,0.070,101.01,0.180,114.465,110.002,101.974,--undefined--,65.133,81.911
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,31,KELLY,KELLY,4,0.440,0,0.440,1.3725,108.690,113.71,0.120,100.15,0.420,--undefined--,111.071,109.883,102.324,74.647,82.530
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,31,IS,IS,2,0.060,0,0.060,1.8125,102.673,102.79,0,102.62,0.010,102.673,--undefined--,--undefined--,--undefined--,53.845,62.011
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,31,PULLING,PULLING,5,0.660,0,0.660,1.8725,98.704,107.69,0.060,89.05,0.620,106.566,99.262,97.598,92.713,74.018,80.663
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,31,JUDY,JUDY,4,0.120,0,0.120,2.5325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.389,45.252
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,31,sp,sp,0,0.540,0,0.540,2.6525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.133,24.757
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,32,YES,YES,3,0.960,0,0.960,0.0125,108.616,125.75,0.669,94.77,0.829,--undefined--,--undefined--,117.533,104.188,-103.544,83.932
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,32,KELLY,KELLY,4,0.330,0,0.330,0.9725,109.706,119.78,0.129,104.56,0.330,--undefined--,117.086,108.711,106.998,76.227,83.357
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,32,IS,IS,2,0.130,0,0.130,1.3025,100.814,104.56,0,91.87,0.049,102.923,95.777,102.356,102.029,71.040,83.152
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,32,PULLING,PULLING,5,0.540,0,0.540,1.4325,98.534,116.86,0.089,84.70,0.528,112.006,100.954,94.782,94.736,75.165,82.450
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,32,JUDY,JUDY,4,0.270,0,0.270,1.9725,95.438,101.44,0.023,90.68,0,97.406,94.024,92.762,--undefined--,56.929,78.296
A2R0YYUAWNT7UD,prosody,study,exp4,01,12,2020,trial,32,sp,sp,0,0.720,0,0.720,2.2425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-20.903,26.300
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,01,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.235,55.223
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,01,NO,NO,2,0.530,0,0.530,0.7525,102.397,121.14,0.117,87.39,0.301,117.387,112.238,90.056,90.509,69.456,82.934
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,01,sp,sp,1,0.070,0,0.070,1.2825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.686,41.081
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,01,KIMMEY,KIMMEY,4,0.400,0,0.400,1.3525,124.377,132.34,0.196,113.98,0.400,--undefined--,129.735,126.644,120.849,66.512,83.523
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,01,IS,IS,2,0.350,0,0.350,1.7525,104.475,114.39,0.008,98.87,0.118,107.029,99.911,--undefined--,--undefined--,69.140,79.901
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,01,KICKING,KICKING,5,0.340,0,0.340,2.1025,106.072,112.58,0.041,100.45,0.281,109.797,--undefined--,105.447,102.896,65.778,75.827
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,01,TOMMY,TOMMY,4,0.590,0,0.590,2.4425,93.123,98.65,0.126,87.60,0.333,98.312,93.631,90.963,92.245,66.375,81.069
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,01,sp,sp,0,0.120,0,0.120,3.0325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.130,40.128
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,02,sp,sp,1,0.890,0,0.890,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.731,54.770
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,02,NO,NO,2,0.630,0,0.630,0.9025,109.001,122.95,0.251,97.73,0.493,--undefined--,121.985,107.013,98.314,69.424,84.899
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,02,KIMMEY,KIMMEY,4,0.310,0,0.310,1.5325,128.302,153.32,0.091,112.84,0.310,--undefined--,140.108,127.132,119.032,77.482,84.127
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,02,IS,IS,2,0.170,0,0.170,1.8425,107.276,112.84,0,103.66,0.057,109.006,105.111,--undefined--,--undefined--,76.214,80.818
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,02,KICKING,KICKING,5,0.400,0,0.400,2.0125,113.894,173.97,0.221,95.88,0.385,--undefined--,115.256,137.237,102.936,66.227,77.988
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,02,TOMMY,TOMMY,4,0.650,0,0.650,2.4125,94.653,111.50,0.111,91.08,0.376,101.381,94.411,92.559,94.965,62.856,80.544
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,02,sp,sp,0,0.090,0,0.090,3.0625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.818,49.692
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,03,sp,sp,1,0.460,0,0.460,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.970,52.024
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,03,NO,NO,2,0.640,0,0.640,0.4725,108.187,125.34,0.070,75.18,0.344,120.123,110.874,84.997,94.421,69.681,84.850
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,03,KIMMEY,KIMMEY,4,0.600,0,0.600,1.1125,124.593,139.54,0.220,112.93,0.500,--undefined--,133.706,124.868,116.076,67.320,85.945
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,03,IS,IS,2,0.270,0,0.270,1.7125,106.345,109.83,0.040,103.41,0.102,107.764,105.393,--undefined--,--undefined--,71.736,81.022
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,03,KICKING,KICKING,5,0.290,0,0.290,1.9825,102.605,111.02,0.050,98.39,0.279,108.301,105.192,99.804,99.827,69.011,77.420
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,03,TOMMY,TOMMY,4,0.530,0,0.530,2.2725,91.362,106.29,0.110,85.26,0.334,100.094,92.268,86.928,91.551,68.903,80.012
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,03,sp,sp,0,0.120,0,0.120,2.8025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.763,41.532
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,04,sp,sp,1,0.710,0,0.710,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.597,53.845
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,04,NO,NO,2,0.460,0,0.460,0.7225,111.427,188.86,0.047,95.14,0.346,155.845,108.361,98.285,97.232,74.202,85.059
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,04,KIMMEY,KIMMEY,4,0.330,0,0.330,1.1825,116.639,124.69,0.192,96.27,0.012,96.565,121.976,121.590,115.578,77.445,84.619
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,04,IS,IS,2,0.440,0,0.440,1.5125,108.131,111.92,0,101.11,0.271,110.079,108.317,103.959,--undefined--,74.865,81.526
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,04,KICKING,KICKING,5,0.390,0,0.390,1.9525,102.815,111.91,0.106,93.97,0.382,111.107,106.898,100.767,99.533,71.039,80.673
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,04,TOMMY,TOMMY,4,0.720,0,0.720,2.3425,92.341,99.73,0.511,88.07,0.403,94.886,91.544,91.957,--undefined--,65.278,79.282
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,04,sp,sp,0,1.530,0,1.530,3.0625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.175,67.172
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,05,sp,sp,1,0.680,0,0.680,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.614,63.913
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,05,NO,NO,2,0.540,0,0.540,0.6925,105.785,119.75,0.081,95.67,0.461,118.596,109.498,97.705,101.444,72.571,83.261
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,05,KIMMEY,KIMMEY,4,0.310,0,0.310,1.2325,124.065,127.05,0.101,121.93,0.184,--undefined--,124.975,123.517,123.926,78.662,85.703
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,05,IS,IS,2,0.200,0,0.200,1.5425,119.279,122.40,0,116.74,0.093,120.855,118.605,117.574,--undefined--,80.586,85.503
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,05,KICKING,KICKING,5,0.420,0,0.420,1.7425,112.997,118.76,0.186,108.53,0.415,--undefined--,116.343,111.398,110.384,69.439,81.947
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,05,TOMMY,TOMMY,4,0.570,0,0.570,2.1625,97.011,111.68,0.111,91.92,0.378,107.875,96.882,93.181,93.656,70.882,80.576
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,05,sp,sp,0,0.420,0,0.420,2.7325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.102,39.309
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,06,sp,sp,1,0.800,0,0.800,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.460,62.577
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,06,NO,NO,2,0.510,0,0.510,0.8125,118.509,188.51,0.066,96.67,0.348,146.813,113.712,100.452,--undefined--,72.721,84.714
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,06,KIMMEY,KIMMEY,4,0.620,0,0.620,1.3225,121.736,137.88,0.120,105.97,0.432,136.067,128.701,111.148,109.285,72.632,84.525
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,06,IS,IS,2,0.200,0,0.200,1.9425,110.401,113.12,0.052,108.32,0.038,110.079,110.839,--undefined--,--undefined--,72.864,80.629
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,06,KICKING,KICKING,5,0.470,0,0.470,2.1425,105.120,113.87,0.198,92.63,0.450,113.398,111.414,103.870,99.220,68.117,80.456
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,06,TOMMY,TOMMY,4,0.810,0,0.810,2.6125,90.442,96.73,0.195,86.41,0.388,95.807,90.397,89.181,--undefined--,61.297,80.937
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,06,sp,sp,0,0.150,0,0.150,3.4225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.259,61.791
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,07,sp,sp,1,0.880,0,0.880,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.292,59.525
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,07,YES,YES,3,0.480,0,0.480,0.8925,114.372,129.83,0.147,99.05,0.167,117.869,111.751,--undefined--,--undefined--,72.580,84.747
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,07,KIMMEY,KIMMEY,4,0.260,0,0.260,1.3725,120.525,127.30,0.022,116.84,0.064,123.910,120.652,119.839,118.593,78.866,82.325
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,07,IS,IS,2,0.310,0,0.310,1.6325,111.763,117.85,0.006,104.69,0.202,116.403,111.091,105.867,--undefined--,74.805,82.043
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,07,KICKING,KICKING,5,0.360,0,0.360,1.9425,109.536,119.20,0.092,103.66,0.162,119.202,110.225,110.142,107.936,68.304,77.467
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,07,TOMMY,TOMMY,4,0.530,0,0.530,2.3025,93.783,109.51,0.023,87.78,0.357,103.680,94.369,90.572,90.764,69.098,78.568
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,07,sp,sp,0,0.040,0,0.040,2.8325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.576,36.779
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,08,sp,sp,1,0.520,0,0.520,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.262,48.817
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,08,YES,YES,3,0.850,0,0.850,0.5325,131.814,135.95,0.462,122.84,0.401,--undefined--,125.657,132.744,--undefined--,56.637,86.418
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,08,KIMMEY,KIMMEY,4,0.210,0,0.210,1.3825,129.290,133.50,0.091,125.52,0.111,--undefined--,133.063,128.666,128.463,77.407,83.430
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,08,IS,IS,2,0.360,0,0.360,1.5925,122.419,128.21,0,113.90,0.191,126.318,120.020,114.048,--undefined--,75.133,83.370
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,08,KICKING,KICKING,5,0.290,0,0.290,1.9525,114.732,128.50,0.031,107.41,0.141,122.839,112.329,113.541,113.139,70.362,78.498
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,08,TOMMY,TOMMY,4,0.530,0,0.530,2.2425,98.221,115.29,0.011,92.93,0.283,108.992,95.916,93.988,99.358,69.502,78.672
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,08,sp,sp,0,0.520,0,0.520,2.7725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.095,45.604
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,09,sp,sp,1,1.020,0,1.020,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.822,55.941
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,09,NO,NO,2,0.350,0,0.350,1.0325,113.647,132.51,0.111,98.96,0.330,125.111,122.548,111.677,102.748,76.381,83.666
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,09,BONNIE,BONNIE,4,0.410,0,0.410,1.3825,110.471,114.94,0.309,102.48,0.024,103.746,108.654,113.475,112.729,77.792,83.238
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,09,IS,IS,2,0.220,0,0.220,1.7925,107.899,110.16,0.046,106.52,0.027,107.832,109.557,--undefined--,--undefined--,71.902,82.351
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,09,KISSING,KISSING,5,0.290,0,0.290,2.0125,102.778,105.94,0.042,96.59,0.290,103.533,--undefined--,105.090,101.499,74.880,80.996
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,09,BENNY,BENNY,4,0.500,0,0.500,2.3025,98.066,113.62,0.410,92.29,0.017,97.416,96.252,94.734,109.705,71.060,82.156
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,09,sp,sp,0,0.720,0,0.720,2.8025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.248,34.263
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,10,sp,sp,1,0.790,0,0.790,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.442,47.862
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,10,NO,NO,2,0.430,0,0.430,0.8025,111.974,132.48,0.148,97.03,0.379,130.644,126.828,108.700,97.991,74.423,83.687
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,10,BONNIE,BONNIE,4,0.500,0,0.500,1.2325,113.264,127.36,0.330,95.59,0.074,101.258,115.657,122.093,114.049,75.762,83.831
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,10,IS,IS,2,0.170,0,0.170,1.7325,107.894,108.39,0,107.67,0.009,107.894,--undefined--,--undefined--,--undefined--,70.141,79.154
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,10,KISSING,KISSING,5,0.370,0,0.370,1.9025,110.866,117.29,0.052,100.45,0.370,115.956,114.148,110.591,106.623,73.294,79.641
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,10,BENNY,BENNY,4,0.470,0,0.470,2.2725,105.390,114.66,0.396,100.73,0,104.555,102.065,105.907,112.388,69.183,79.210
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,10,sp,sp,0,0.870,0,0.870,2.7425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.718,42.808
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,11,sp,sp,1,0.700,0,0.700,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.106,54.976
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,11,NO,NO,2,0.660,0,0.660,0.7125,109.965,137.44,0.214,91.34,0.457,--undefined--,123.712,100.049,105.764,72.199,84.852
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,11,sp,sp,1,0.150,0,0.150,1.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.845,65.459
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,11,BONNIE,BONNIE,4,0.400,0,0.400,1.5225,115.755,125.25,0.269,104.63,0.168,110.138,106.025,121.426,121.960,75.487,85.173
A2S5GPVIUV8RJI,prosody,study,exp4,01,12,2020,trial,11,IS,IS,2,0.260,0,0.260,1.9225,110.539,118.78,0,105.43,0.075,113.213,107.727,--undefined--,--undefined--,73.587,79.352
