participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,18,sp,sp,1,0.760,0,0.760,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.228,54.628
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,18,NO,NO,2,0.490,0,0.490,0.7725,159.414,197.86,0.021,130.34,0.291,182.420,159.769,132.870,138.366,77.286,85.824
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,18,sp,sp,1,0.230,0,0.230,1.2625,142.456,142.52,0,142.45,0.001,142.456,--undefined--,--undefined--,--undefined--,31.505,56.565
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,18,JOEY,JOEY,3,0.430,0,0.430,1.4925,156.046,164.76,0.112,142.14,0.430,161.868,159.950,159.363,148.209,74.254,83.287
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,18,IS,IS,2,0.210,0,0.210,1.9225,138.833,142.14,0,132.74,0.073,141.240,135.074,--undefined--,--undefined--,64.721,79.448
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,18,PUSHING,PUSHING,5,0.450,0,0.450,2.1325,132.704,150.50,0.071,119.08,0.441,144.537,135.693,--undefined--,125.912,63.750,78.400
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,18,KERRY,KERRY,4,0.540,0,0.540,2.5825,81.153,84.17,0.529,76.68,0.181,--undefined--,76.679,80.628,83.368,66.596,77.562
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,18,sp,sp,0,0.170,0,0.170,3.1225,82.026,82.94,0,81.55,0.011,82.026,--undefined--,--undefined--,--undefined--,41.236,58.955
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,19,sp,sp,1,0.820,0,0.820,0.0125,119.730,124.82,0.028,112.87,0.017,119.730,--undefined--,--undefined--,--undefined--,44.923,63.957
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,19,NO,NO,2,0.550,0,0.550,0.8325,144.502,179.85,0.117,76.89,0.388,121.159,154.093,76.889,162.441,77.154,85.002
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,19,sp,sp,1,0.070,0,0.070,1.3825,157.241,160.82,0,155.61,0.018,157.778,155.623,--undefined--,--undefined--,50.651,66.406
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,19,JOEY,JOEY,3,0.480,0,0.480,1.4525,158.649,193.40,0.128,72.17,0.480,--undefined--,161.613,156.836,157.579,73.922,83.001
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,19,IS,IS,2,0.230,0,0.230,1.9325,81.994,84.43,0.029,77.45,0.089,83.703,79.848,--undefined--,--undefined--,62.911,77.183
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,19,PUSHING,PUSHING,5,0.510,0,0.510,2.1625,148.201,167.72,0.098,135.64,0.508,165.341,155.039,148.151,141.177,69.229,83.969
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,19,KERRY,KERRY,4,0.660,0,0.660,2.6725,182.036,258.05,0.417,79.04,0.288,135.640,80.783,224.085,169.914,65.138,77.263
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,19,sp,sp,0,0.420,0,0.420,3.3325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.977,43.402
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,20,sp,sp,1,0.820,0,0.820,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.070,51.768
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,20,NO,NO,2,0.520,0,0.520,0.8325,125.183,164.39,0.011,105.81,0.439,143.081,133.376,110.312,114.012,78.577,86.136
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,20,sp,sp,1,0.030,0,0.030,1.3525,117.411,119.22,0.021,113.69,0,114.876,117.607,118.873,119.224,58.714,63.396
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,20,JOEY,JOEY,3,0.450,0,0.450,1.3825,128.054,135.41,0.413,119.87,0.269,--undefined--,126.916,123.934,133.073,76.164,84.723
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,20,IS,IS,2,0.230,0,0.230,1.8325,130.516,134.32,0,124.69,0.091,132.542,127.501,--undefined--,--undefined--,68.981,83.485
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,20,PUSHING,PUSHING,5,0.500,0,0.500,2.0625,147.013,284.93,0.081,117.16,0.500,219.734,142.650,129.838,124.010,69.563,84.404
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,20,KERRY,KERRY,4,0.630,0,0.630,2.5625,127.244,145.34,0.491,106.04,0.253,126.025,114.267,--undefined--,141.986,68.182,80.678
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,20,sp,sp,0,0.100,0,0.100,3.1925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.335,38.031
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,21,sp,sp,1,0.960,0,0.960,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.124,52.553
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,21,NO,NO,2,0.590,0,0.590,0.9725,137.959,182.84,0.020,123.14,0.329,161.111,132.926,125.733,132.894,75.949,84.971
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,21,sp,sp,1,0.130,0,0.130,1.5625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.469,39.497
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,21,JOEY,JOEY,3,0.620,0,0.620,1.6925,142.110,162.02,0.090,133.99,0.199,142.896,135.844,143.148,147.501,75.805,84.922
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,21,IS,IS,2,0.160,0,0.160,2.3125,134.149,136.94,0.010,130.79,0.040,134.639,130.793,--undefined--,--undefined--,59.178,79.474
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,21,PUSHING,PUSHING,5,0.490,0,0.490,2.4725,138.934,153.87,0.080,127.02,0.480,149.570,141.034,140.018,133.051,63.953,78.794
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,21,KERRY,KERRY,4,0.690,0,0.690,2.9625,121.660,159.98,0.600,112.51,0.334,117.607,114.944,119.892,151.818,63.531,77.557
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,21,sp,sp,0,0.060,0,0.060,3.6525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.783,29.235
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,22,sp,sp,1,0.730,0,0.730,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.559,51.774
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,22,NO,NO,2,0.560,0,0.560,0.7425,142.313,183.43,0.008,127.99,0.329,159.518,137.020,130.540,142.563,77.486,85.714
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,22,sp,sp,1,0.060,0,0.060,1.3025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.846,41.410
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,22,JOEY,JOEY,3,0.390,0,0.390,1.3625,150.530,161.43,0.390,143.15,0.157,152.369,146.113,147.761,157.442,77.686,83.824
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,22,IS,IS,2,0.200,0,0.200,1.7525,161.816,165.23,0.047,149.27,0.098,164.065,160.295,149.269,--undefined--,67.806,80.792
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,22,PUSHING,PUSHING,5,0.490,0,0.490,1.9525,158.408,265.01,0.233,132.69,0.338,149.086,174.924,177.208,139.184,67.952,81.550
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,22,KERRY,KERRY,4,0.630,0,0.630,2.4425,136.613,157.05,0.078,124.04,0.350,141.363,130.802,127.944,148.554,72.566,82.148
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,22,sp,sp,0,0.170,0,0.170,3.0725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.829,40.610
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,23,sp,sp,1,0.980,0,0.980,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.197,56.459
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,23,YES,YES,3,0.520,0,0.520,0.9925,131.331,152.24,0.050,98.03,0.210,148.738,113.796,--undefined--,--undefined--,71.729,85.972
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,23,JOEY,JOEY,3,0.410,0,0.410,1.5125,126.701,132.52,0.397,120.08,0.143,--undefined--,121.946,126.938,131.117,77.951,84.816
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,23,IS,IS,2,0.200,0,0.200,1.9225,127.183,132.35,0,118.85,0.083,131.258,123.271,126.625,--undefined--,66.913,80.683
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,23,PUSHING,PUSHING,5,0.460,0,0.460,2.1225,126.522,139.20,0.108,117.59,0.456,138.051,131.326,126.673,122.801,65.676,81.427
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,23,KERRY,KERRY,4,0.490,0,0.490,2.5825,112.693,126.58,0.010,104.48,0.440,121.646,109.281,107.366,119.734,73.248,80.142
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,23,sp,sp,0,0.120,0,0.120,3.0725,128.926,132.75,0.030,125.76,0,128.329,132.748,--undefined--,--undefined--,52.919,66.775
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,24,sp,sp,1,0.800,0,0.800,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.824,49.659
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,24,YES,YES,3,0.590,0,0.590,0.8125,116.478,128.72,0.130,93.52,0.040,112.188,120.310,--undefined--,--undefined--,71.127,84.089
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,24,JOEY,JOEY,3,0.400,0,0.400,1.4025,137.658,140.76,0.120,134.29,0.166,--undefined--,136.619,138.398,137.800,79.094,85.838
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,24,IS,IS,2,0.170,0,0.170,1.8025,141.092,143.12,0.027,138.12,0.060,142.046,139.294,--undefined--,--undefined--,67.751,83.394
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,24,PUSHING,PUSHING,5,0.410,0,0.410,1.9725,131.704,141.76,0.090,123.44,0.410,140.369,131.662,129.967,130.625,67.998,81.056
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,24,KERRY,KERRY,4,0.580,0,0.580,2.3825,134.327,154.83,0.480,118.04,0.189,122.502,122.839,--undefined--,149.215,71.058,80.983
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,24,sp,sp,0,0.100,0,0.100,2.9625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.205,41.996
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,25,sp,sp,1,0.690,0,0.690,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.934,50.547
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,25,NO,NO,2,0.500,0,0.500,0.7025,133.832,163.40,0.038,112.64,0.365,158.946,136.187,118.123,128.465,77.367,85.281
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,25,sp,sp,1,0.090,0,0.090,1.2025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.890,52.699
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,25,KELLY,KELLY,4,0.420,0,0.420,1.2925,148.983,170.15,0.128,120.53,0.419,--undefined--,160.613,154.263,134.095,74.152,82.131
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,25,IS,IS,2,0.190,0,0.190,1.7125,119.694,121.42,0.017,116.81,0.088,120.825,118.520,--undefined--,--undefined--,67.191,77.741
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,25,PULLING,PULLING,5,0.410,0,0.410,1.9025,119.913,147.12,0.068,110.29,0.407,141.572,121.174,115.188,115.083,69.544,81.747
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,25,JUDY,JUDY,4,0.480,0,0.480,2.3125,116.703,130.67,0.048,101.18,0.208,119.438,110.439,116.426,120.383,69.451,76.819
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,25,sp,sp,0,0.310,0,0.310,2.7925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.088,38.893
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,26,sp,sp,1,0.700,0,0.700,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.650,58.396
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,26,NO,NO,2,0.520,0,0.520,0.7125,134.040,191.73,0.020,68.48,0.045,140.652,141.824,125.676,128.661,78.193,85.468
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,26,KELLY,KELLY,4,0.530,0,0.530,1.2325,150.154,170.64,0.230,142.08,0.342,--undefined--,163.773,145.304,150.895,63.840,80.860
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,26,IS,IS,2,0.250,0,0.250,1.7625,144.847,150.86,0,137.83,0.120,147.714,141.985,137.829,--undefined--,66.556,79.284
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,26,PULLING,PULLING,5,0.410,0,0.410,2.0125,134.278,156.20,0.070,119.55,0.410,149.701,136.332,132.901,127.964,72.757,80.833
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,26,JUDY,JUDY,4,0.550,0,0.550,2.4225,121.763,139.63,0.390,105.65,0.340,122.319,116.895,115.804,135.537,68.457,80.263
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,26,sp,sp,0,0.090,0,0.090,2.9725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.061,32.318
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,27,sp,sp,1,0.820,0,0.820,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.841,47.713
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,27,NO,NO,2,0.500,0,0.500,0.8325,151.480,178.25,0.032,130.32,0.262,167.684,141.524,130.863,--undefined--,72.952,85.214
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,27,KELLY,KELLY,4,0.400,0,0.400,1.3325,154.916,164.67,0.182,150.77,0.297,--undefined--,158.004,152.449,156.667,68.895,81.995
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,27,IS,IS,2,0.210,0,0.210,1.7325,156.962,161.37,0.027,147.78,0.092,160.480,152.794,--undefined--,--undefined--,69.514,81.057
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,27,PULLING,PULLING,5,0.460,0,0.460,1.9425,195.200,289.87,0.370,141.25,0.275,157.513,150.001,143.141,283.731,74.382,82.238
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,27,JUDY,JUDY,4,0.500,0,0.500,2.4025,164.351,205.80,0.286,133.65,0.072,138.529,--undefined--,193.764,160.109,72.281,78.797
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,27,sp,sp,0,0.110,0,0.110,2.9025,161.956,162.36,0,161.89,0.002,161.956,--undefined--,--undefined--,--undefined--,42.532,60.934
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,28,sp,sp,1,0.690,0,0.690,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.811,48.943
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,28,NO,NO,2,0.490,0,0.490,0.7025,136.543,176.30,0.032,116.04,0.382,156.247,131.372,126.406,125.421,77.666,85.997
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,28,KELLY,KELLY,4,0.420,0,0.420,1.1925,156.326,172.81,0.420,146.49,0.251,--undefined--,159.048,148.423,163.378,70.695,83.126
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,28,IS,IS,2,0.210,0,0.210,1.6125,164.924,173.76,0.013,146.04,0.112,172.037,161.944,147.072,--undefined--,71.362,82.330
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,28,PULLING,PULLING,5,0.450,0,0.450,1.8225,142.564,162.13,0.127,117.35,0.450,--undefined--,153.023,143.507,131.596,73.944,83.812
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,28,JUDY,JUDY,4,0.510,0,0.510,2.2725,117.841,133.93,0.462,108.75,0.017,117.835,112.733,--undefined--,130.587,69.737,78.415
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,28,sp,sp,0,0.090,0,0.090,2.7825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.740,32.613
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,29,sp,sp,1,0.650,0,0.650,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.541,55.010
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,29,NO,NO,2,0.500,0,0.500,0.6625,135.446,180.36,0.083,76.41,0.063,132.665,137.941,127.166,135.272,76.364,86.070
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,29,sp,sp,1,0.080,0,0.080,1.1625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.750,38.183
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,29,KELLY,KELLY,4,0.380,0,0.380,1.2425,154.479,161.83,0.380,146.95,0.215,--undefined--,155.837,149.811,158.478,72.652,82.350
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,29,IS,IS,2,0.210,0,0.210,1.6225,165.907,169.57,0.072,161.40,0.107,164.194,167.852,165.242,--undefined--,71.119,82.270
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,29,PULLING,PULLING,5,0.420,0,0.420,1.8325,145.083,166.27,0.068,132.12,0.420,160.763,147.790,144.100,137.127,74.372,82.352
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,29,JUDY,JUDY,4,0.570,0,0.570,2.2525,138.618,153.37,0.495,125.52,0.236,137.384,132.291,140.947,146.106,71.088,79.941
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,29,sp,sp,0,0.280,0,0.280,2.8225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.297,37.111
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,30,sp,sp,1,0.830,0,0.830,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.353,52.673
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,30,NO,NO,2,0.480,0,0.480,0.8425,143.032,182.65,0.028,114.38,0.211,167.240,122.915,--undefined--,139.244,74.702,84.704
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,30,KELLY,KELLY,4,0.440,0,0.440,1.3225,145.989,162.91,0.178,136.36,0.241,--undefined--,149.898,139.651,150.666,69.809,83.336
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,30,IS,IS,2,0.230,0,0.230,1.7625,150.696,154.27,0,143.05,0.121,153.550,150.104,143.572,--undefined--,70.599,82.249
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,30,PULLING,PULLING,5,0.420,0,0.420,1.9925,135.277,153.17,0.088,116.24,0.420,140.398,138.141,135.305,130.350,73.445,82.641
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,30,JUDY,JUDY,4,0.540,0,0.540,2.4125,124.005,157.03,0.523,105.67,0.247,118.640,116.533,117.469,151.263,74.714,81.856
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,30,sp,sp,0,0.150,0,0.150,2.9525,146.868,149.20,0,143.58,0.029,146.816,147.210,--undefined--,--undefined--,46.978,66.983
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,31,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.094,50.843
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,31,YES,YES,3,0.610,0,0.610,0.7525,136.671,159.07,0.030,108.07,0.290,155.265,121.458,111.378,--undefined--,71.462,85.529
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,31,KELLY,KELLY,4,0.390,0,0.390,1.3625,150.695,156.00,0.130,145.42,0.215,--undefined--,150.738,148.264,153.096,74.159,83.976
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,31,IS,IS,2,0.180,0,0.180,1.7525,150.669,155.61,0.001,143.00,0.075,154.522,146.338,--undefined--,--undefined--,68.283,79.443
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,31,PULLING,PULLING,5,0.400,0,0.400,1.9325,139.799,161.55,0.070,125.68,0.400,157.584,142.679,136.874,133.624,73.867,81.370
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,31,JUDY,JUDY,4,0.460,0,0.460,2.3325,123.977,146.24,0.460,110.53,0.311,129.371,121.331,112.767,130.491,73.516,80.769
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,31,sp,sp,0,0.270,0,0.270,2.7925,145.438,148.65,0.008,142.49,0.022,145.438,--undefined--,--undefined--,--undefined--,36.791,65.230
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,32,sp,sp,1,0.790,0,0.790,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.522,48.345
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,32,YES,YES,3,0.530,0,0.530,0.8025,131.878,184.94,0.022,97.66,0.185,150.972,112.431,--undefined--,--undefined--,73.772,85.326
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,32,KELLY,KELLY,4,0.440,0,0.440,1.3325,118.974,157.79,0.157,70.02,0.387,--undefined--,137.456,125.245,100.407,71.474,82.793
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,32,IS,IS,2,0.230,0,0.230,1.7725,132.803,135.98,0.036,121.29,0,133.121,133.340,130.550,--undefined--,73.197,84.199
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,32,PULLING,PULLING,5,0.440,0,0.440,2.0025,123.370,140.28,0.132,114.48,0.440,--undefined--,131.418,122.880,121.432,67.381,78.043
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,32,JUDY,JUDY,4,0.520,0,0.520,2.4425,162.602,336.55,0.272,96.46,0.232,117.295,107.998,330.543,129.760,69.277,78.805
A10ZW7G8U02Y78,prosody,study,exp12,03,28,2020,trial,32,sp,sp,0,0.050,0,0.050,2.9625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.522,44.945
A14EYTLSMJRPUK,prosody,study,exp12,03,29,2020,trial,01,sp,sp,1,1.060,0,1.060,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.330,70.535
A14EYTLSMJRPUK,prosody,study,exp12,03,29,2020,trial,01,NO,NO,2,0.470,0,0.470,1.0725,109.239,119.88,0.222,92.96,0.361,100.617,116.035,110.113,94.592,75.893,84.275
A14EYTLSMJRPUK,prosody,study,exp12,03,29,2020,trial,01,KIMMEY,KIMMEY,4,0.290,0,0.290,1.5425,127.036,134.42,0.071,117.06,0.290,134.392,128.929,129.202,122.332,79.146,82.892
A14EYTLSMJRPUK,prosody,study,exp12,03,29,2020,trial,01,IS,IS,2,0.250,0,0.250,1.8325,99.741,117.06,0,89.38,0.125,108.332,92.909,89.853,--undefined--,79.041,83.194
A14EYTLSMJRPUK,prosody,study,exp12,03,29,2020,trial,01,KICKING,KICKING,5,0.370,0,0.370,2.0825,92.742,99.14,0.221,80.76,0.370,98.505,94.176,94.708,90.054,74.777,81.119
A14EYTLSMJRPUK,prosody,study,exp12,03,29,2020,trial,01,TOMMY,TOMMY,4,0.490,0,0.490,2.4525,89.247,152.20,0.026,70.52,0.006,100.516,90.465,85.631,80.801,74.421,81.649
